1	0	1.245338	0.835436	3.1582900081	1
2	0	0.544289	0.835436	3.1582900081	1
3	1	0.591656	0.835436	3.1582900081	0
4	0	0.554507	0.835436	3.1582900081	1
5	1	0.563062	0.835436	3.1582900081	1
6	0	1.109340	0.835436	3.1582900081	0
7	1	1.147054	0.835436	3.1582900081	0
8	0	0.619332	0.835436	3.1582900081	1
9	0	0.637548	0.835436	3.1582900081	0
10	0	1.812924	0.835436	3.1582900081	0
11	0	1.011352	0.835436	3.1582900081	1
12	0	0.690591	0.835436	3.1582900081	1
13	1	3.329499	0.835436	3.1582900081	1
14	0	1.010313	0.835436	3.1582900081	0
15	0	1.629677	0.835436	3.1582900081	0
16	0	0.610485	0.835436	3.1582900081	0
17	0	0.544908	0.835436	3.1582900081	0
18	1	1.861301	0.835436	3.1582900081	1
19	1	0.976965	0.835436	3.1582900081	0
20	0	0.619084	0.835436	3.1582900081	1
21	1	0.838224	0.835436	3.1582900081	1
22	0	0.716554	0.835436	3.1582900081	0
23	0	1.011970	0.835436	3.1582900081	0
24	1	1.143423	0.835436	3.1582900081	0
25	0	0.582210	0.835436	3.1582900081	1
26	1	1.554250	0.835436	3.1582900081	1
27	0	0.503096	0.835436	3.1582900081	0
28	1	0.648165	0.835436	3.1582900081	0
29	0	0.542583	0.835436	3.1582900081	0
30	0	0.572212	0.835436	3.1582900081	1
31	0	1.212037	0.835436	3.1582900081	0
32	0	1.057112	0.835436	3.1582900081	1
33	0	1.382230	0.835436	3.1582900081	1
34	0	1.403843	0.835436	3.1582900081	1
35	0	2.009131	0.835436	3.1582900081	0
36	1	1.107776	0.835436	3.1582900081	0
37	0	1.093318	0.835436	3.1582900081	0
38	0	0.500668	0.835436	3.1582900081	0
39	0	0.830522	0.835436	3.1582900081	0
40	0	0.851778	0.835436	3.1582900081	1
41	1	0.704225	0.835436	3.1582900081	1
42	0	0.606300	0.835436	3.1582900081	1
43	1	1.376447	0.835436	3.1582900081	0
44	0	0.708510	0.835436	3.1582900081	1
45	0	1.136946	0.835436	3.1582900081	1
46	0	0.821374	0.835436	3.1582900081	0
47	0	1.588608	0.835436	3.1582900081	1
48	0	0.568349	0.835436	3.1582900081	1
49	0	1.725481	0.835436	3.1582900081	0
50	1	0.924395	0.835436	3.1582900081	1
51	0	0.585601	0.835436	3.1582900081	1
52	1	0.680666	0.835436	3.1582900081	1
53	1	1.547693	0.835436	3.1582900081	0
54	0	0.889228	0.835436	3.1582900081	1
55	0	0.563939	0.835436	3.1582900081	1
56	1	0.722352	0.835436	3.1582900081	1
57	0	0.913459	0.835436	3.1582900081	1
58	0	1.048293	0.835436	3.1582900081	0
59	1	3.371099	0.835436	3.1582900081	0
60	0	1.163406	0.835436	3.1582900081	1
61	0	1.821886	0.835436	3.1582900081	1
62	0	0.564009	0.835436	3.1582900081	0
63	1	1.472000	0.835436	3.1582900081	0
64	0	1.017241	0.835436	3.1582900081	0
65	0	0.686330	0.835436	3.1582900081	0
66	1	0.785479	0.835436	3.1582900081	1
67	0	1.264040	0.835436	3.1582900081	0
68	0	0.747479	0.835436	3.1582900081	0
69	0	0.825073	0.835436	3.1582900081	1
70	1	2.403785	0.835436	3.1582900081	1
71	0	0.990165	0.835436	3.1582900081	1
72	1	1.037621	0.835436	3.1582900081	0
73	0	0.641601	0.835436	3.1582900081	1
74	0	0.654442	0.835436	3.1582900081	0
75	1	1.392399	0.835436	3.1582900081	1
76	0	0.831281	0.835436	3.1582900081	0
77	0	0.670344	0.835436	3.1582900081	1
78	0	0.659850	0.835436	3.1582900081	1
79	1	0.883844	0.835436	3.1582900081	0
80	0	1.021663	0.835436	3.1582900081	0
81	0	0.652256	0.835436	3.1582900081	0
82	0	0.820290	0.835436	3.1582900081	0
83	0	0.657216	0.835436	3.1582900081	0
84	0	0.736991	0.835436	3.1582900081	0
85	1	0.662631	0.835436	3.1582900081	0
86	0	0.963087	0.835436	3.1582900081	0
87	0	0.899732	0.835436	3.1582900081	1
88	0	0.509120	0.835436	3.1582900081	1
89	1	2.008509	0.835436	3.1582900081	1
90	0	0.621923	0.835436	3.1582900081	1
91	0	1.254914	0.835436	3.1582900081	0
92	0	0.812571	0.835436	3.1582900081	0
93	0	0.998491	0.835436	3.1582900081	0
94	1	0.551329	0.835436	3.1582900081	0
95	0	0.575760	0.835436	3.1582900081	1
96	1	0.805345	0.835436	3.1582900081	1
97	0	0.738201	0.835436	3.1582900081	1
98	0	0.661749	0.835436	3.1582900081	1
99	0	1.818025	0.835436	3.1582900081	0
100	1	0.840069	0.835436	3.1582900081	0
101	0	1.107626	0.835436	3.1582900081	1
102	1	0.665600	0.835436	3.1582900081	1
103	0	0.717218	0.835436	3.1582900081	1
104	0	1.789507	0.835436	3.1582900081	1
105	1	1.041107	0.835436	3.1582900081	1
106	0	0.782323	0.835436	3.1582900081	0
107	1	0.502653	0.835436	3.1582900081	0
108	1	0.697759	0.835436	3.1582900081	1
109	0	0.993574	0.835436	3.1582900081	1
110	0	0.701330	0.835436	3.1582900081	0
111	0	1.310190	0.835436	3.1582900081	1
112	0	0.879551	0.835436	3.1582900081	0
113	0	0.999865	0.835436	3.1582900081	1
114	1	0.544662	0.835436	3.1582900081	0
115	0	2.351207	0.835436	3.1582900081	1
116	0	0.566122	0.835436	3.1582900081	0
117	0	0.797414	0.835436	3.1582900081	1
118	0	0.610052	0.835436	3.1582900081	0
119	0	0.581204	0.835436	3.1582900081	0
120	1	0.671392	0.835436	3.1582900081	0
121	0	0.639714	0.835436	3.1582900081	0
122	0	1.278875	0.835436	3.1582900081	0
123	0	0.534763	0.835436	3.1582900081	1
124	1	1.106370	0.835436	3.1582900081	1
125	0	1.601408	0.835436	3.1582900081	1
126	0	0.732935	0.835436	3.1582900081	0
127	0	1.941754	0.835436	3.1582900081	1
128	1	1.191958	0.835436	3.1582900081	0
129	0	0.762170	0.835436	3.1582900081	1
130	0	1.276101	0.835436	3.1582900081	0
131	0	0.959848	0.835436	3.1582900081	0
132	0	1.610751	0.835436	3.1582900081	1
133	1	1.656531	0.835436	3.1582900081	1
134	0	0.649556	0.835436	3.1582900081	0
135	1	0.796833	0.835436	3.1582900081	1
136	1	0.674639	0.835436	3.1582900081	0
