1	0	0.960514	0.823368	3.1721789231	0
2	0	0.911381	0.823368	3.1721789231	1
3	1	0.502789	0.823368	3.1721789231	0
4	0	0.787388	0.823368	3.1721789231	0
5	1	0.560766	0.823368	3.1721789231	1
6	1	0.756207	0.823368	3.1721789231	0
7	0	2.574236	0.823368	3.1721789231	1
8	0	0.823210	0.823368	3.1721789231	1
9	0	0.567212	0.823368	3.1721789231	0
10	0	0.627326	0.823368	3.1721789231	0
11	1	0.523272	0.823368	3.1721789231	1
12	0	0.743794	0.823368	3.1721789231	0
13	0	1.467465	0.823368	3.1721789231	0
14	0	1.371183	0.823368	3.1721789231	1
15	1	1.126400	0.823368	3.1721789231	1
16	0	0.636824	0.823368	3.1721789231	1
17	0	0.583301	0.823368	3.1721789231	1
18	1	2.107263	0.823368	3.1721789231	0
19	0	0.694039	0.823368	3.1721789231	0
20	0	2.068767	0.823368	3.1721789231	1
21	0	1.663487	0.823368	3.1721789231	1
22	1	2.768429	0.823368	3.1721789231	1
23	0	0.729207	0.823368	3.1721789231	1
24	1	0.779539	0.823368	3.1721789231	0
25	0	0.586503	0.823368	3.1721789231	1
26	0	0.773269	0.823368	3.1721789231	0
27	0	1.621981	0.823368	3.1721789231	0
28	1	1.311722	0.823368	3.1721789231	1
29	0	0.611898	0.823368	3.1721789231	0
30	1	0.738325	0.823368	3.1721789231	0
31	0	0.807369	0.823368	3.1721789231	0
32	0	1.022423	0.823368	3.1721789231	1
33	0	0.849843	0.823368	3.1721789231	1
34	0	0.773523	0.823368	3.1721789231	0
35	1	0.616235	0.823368	3.1721789231	0
36	0	0.606200	0.823368	3.1721789231	1
37	0	1.229321	0.823368	3.1721789231	0
38	0	0.764608	0.823368	3.1721789231	1
39	1	0.702418	0.823368	3.1721789231	1
40	0	1.090237	0.823368	3.1721789231	0
41	1	0.667786	0.823368	3.1721789231	0
42	1	0.541159	0.823368	3.1721789231	1
43	0	0.637031	0.823368	3.1721789231	1
44	1	1.034038	0.823368	3.1721789231	1
45	0	0.635258	0.823368	3.1721789231	0
46	0	0.667842	0.823368	3.1721789231	0
47	1	1.265389	0.823368	3.1721789231	0
48	0	0.899525	0.823368	3.1721789231	1
49	0	0.831169	0.823368	3.1721789231	0
50	1	1.032162	0.823368	3.1721789231	1
51	0	1.575367	0.823368	3.1721789231	1
52	0	0.721721	0.823368	3.1721789231	1
53	0	0.515569	0.823368	3.1721789231	0
54	0	0.522398	0.823368	3.1721789231	1
55	0	0.691058	0.823368	3.1721789231	1
56	0	0.908490	0.823368	3.1721789231	1
57	1	1.045391	0.823368	3.1721789231	0
58	0	1.155724	0.823368	3.1721789231	0
59	0	0.539775	0.823368	3.1721789231	0
60	0	1.471435	0.823368	3.1721789231	1
61	1	1.396193	0.823368	3.1721789231	0
62	0	0.656082	0.823368	3.1721789231	0
63	0	1.139565	0.823368	3.1721789231	0
64	0	3.414464	0.823368	3.1721789231	0
65	0	1.319798	0.823368	3.1721789231	1
66	1	1.928768	0.823368	3.1721789231	1
67	0	0.558531	0.823368	3.1721789231	0
68	1	2.475814	0.823368	3.1721789231	1
69	0	0.614718	0.823368	3.1721789231	1
70	0	0.758151	0.823368	3.1721789231	1
71	0	0.614159	0.823368	3.1721789231	1
72	0	1.757812	0.823368	3.1721789231	0
73	0	1.536455	0.823368	3.1721789231	1
74	0	0.500373	0.823368	3.1721789231	1
