1	0	1.863444	0.849191	3.0445089166	0
2	0	0.736353	0.849191	3.0445089166	0
3	1	0.624574	0.849191	3.0445089166	1
4	0	0.610352	0.849191	3.0445089166	0
5	1	1.534896	0.849191	3.0445089166	0
6	0	1.011706	0.849191	3.0445089166	0
7	0	1.526058	0.849191	3.0445089166	1
8	0	2.513236	0.849191	3.0445089166	0
9	1	0.787684	0.849191	3.0445089166	1
10	0	0.618938	0.849191	3.0445089166	1
11	1	1.660440	0.849191	3.0445089166	0
12	0	0.696331	0.849191	3.0445089166	1
13	1	0.542339	0.849191	3.0445089166	0
14	0	1.552408	0.849191	3.0445089166	0
15	0	0.745562	0.849191	3.0445089166	1
16	0	0.916951	0.849191	3.0445089166	1
17	1	0.634468	0.849191	3.0445089166	1
18	0	0.514284	0.849191	3.0445089166	0
19	0	0.557113	0.849191	3.0445089166	0
20	0	0.952401	0.849191	3.0445089166	0
21	0	0.767528	0.849191	3.0445089166	0
22	0	1.114755	0.849191	3.0445089166	1
23	0	0.589037	0.849191	3.0445089166	1
24	0	0.582781	0.849191	3.0445089166	1
25	1	0.524163	0.849191	3.0445089166	0
26	0	0.805651	0.849191	3.0445089166	1
27	1	0.604008	0.849191	3.0445089166	1
28	0	0.576486	0.849191	3.0445089166	1
29	1	0.648626	0.849191	3.0445089166	0
30	0	1.014095	0.849191	3.0445089166	0
31	0	0.907898	0.849191	3.0445089166	0
32	1	1.356158	0.849191	3.0445089166	1
33	0	0.911851	0.849191	3.0445089166	1
34	0	1.642552	0.849191	3.0445089166	1
35	0	0.537894	0.849191	3.0445089166	0
36	1	1.926857	0.849191	3.0445089166	1
37	0	0.657211	0.849191	3.0445089166	0
38	0	0.715924	0.849191	3.0445089166	0
39	0	1.094070	0.849191	3.0445089166	1
40	0	0.520463	0.849191	3.0445089166	1
41	0	0.618272	0.849191	3.0445089166	0
42	1	0.645165	0.849191	3.0445089166	0
43	0	0.536590	0.849191	3.0445089166	0
44	1	0.556331	0.849191	3.0445089166	1
45	0	0.900475	0.849191	3.0445089166	1
46	1	0.775633	0.849191	3.0445089166	0
47	0	0.736232	0.849191	3.0445089166	1
48	0	0.523707	0.849191	3.0445089166	0
49	0	0.690276	0.849191	3.0445089166	0
50	1	1.277741	0.849191	3.0445089166	0
51	0	1.065953	0.849191	3.0445089166	0
52	0	0.727664	0.849191	3.0445089166	1
53	1	1.170718	0.849191	3.0445089166	1
54	0	0.658780	0.849191	3.0445089166	1
55	0	1.096882	0.849191	3.0445089166	1
56	0	1.432195	0.849191	3.0445089166	0
57	0	1.150943	0.849191	3.0445089166	0
58	0	0.592311	0.849191	3.0445089166	1
59	0	0.928044	0.849191	3.0445089166	0
60	1	0.926244	0.849191	3.0445089166	0
61	0	0.553027	0.849191	3.0445089166	0
62	0	0.555730	0.849191	3.0445089166	1
63	1	0.952065	0.849191	3.0445089166	1
64	0	1.515653	0.849191	3.0445089166	1
65	0	0.784296	0.849191	3.0445089166	1
66	0	0.646064	0.849191	3.0445089166	1
67	0	0.928327	0.849191	3.0445089166	0
68	1	1.457005	0.849191	3.0445089166	1
69	0	0.676627	0.849191	3.0445089166	1
70	0	1.047844	0.849191	3.0445089166	1
71	0	1.255323	0.849191	3.0445089166	0
72	1	0.622394	0.849191	3.0445089166	0
73	0	1.422323	0.849191	3.0445089166	0
74	0	1.828331	0.849191	3.0445089166	0
75	0	1.365253	0.849191	3.0445089166	0
76	0	1.312220	0.849191	3.0445089166	0
77	1	0.522302	0.849191	3.0445089166	0
78	0	0.539729	0.849191	3.0445089166	0
79	1	1.144026	0.849191	3.0445089166	1
80	0	0.694488	0.849191	3.0445089166	1
81	0	1.222044	0.849191	3.0445089166	1
82	0	1.549555	0.849191	3.0445089166	1
83	1	2.639271	0.849191	3.0445089166	0
84	0	1.769810	0.849191	3.0445089166	0
85	1	0.721869	0.849191	3.0445089166	1
86	0	0.691953	0.849191	3.0445089166	0
87	0	1.490869	0.849191	3.0445089166	1
88	1	0.568026	0.849191	3.0445089166	1
89	0	0.846168	0.849191	3.0445089166	1
90	1	1.041747	0.849191	3.0445089166	0
91	0	0.988161	0.849191	3.0445089166	0
92	0	0.638769	0.849191	3.0445089166	1
93	1	0.947510	0.849191	3.0445089166	1
94	1	0.951096	0.849191	3.0445089166	0
95	0	1.055913	0.849191	3.0445089166	0
96	0	1.636411	0.849191	3.0445089166	1
97	0	1.554598	0.849191	3.0445089166	1
98	1	0.917138	0.849191	3.0445089166	1
99	0	0.901770	0.849191	3.0445089166	1
100	0	1.014087	0.849191	3.0445089166	0
101	0	0.633576	0.849191	3.0445089166	1
102	1	1.334286	0.849191	3.0445089166	0
103	1	0.847679	0.849191	3.0445089166	0
104	0	1.887255	0.849191	3.0445089166	1
105	0	1.745285	0.849191	3.0445089166	1
106	0	2.106171	0.849191	3.0445089166	0
107	0	0.969276	0.849191	3.0445089166	0
108	1	0.927122	0.849191	3.0445089166	1
109	0	0.738055	0.849191	3.0445089166	0
110	0	1.133751	0.849191	3.0445089166	1
111	0	0.843993	0.849191	3.0445089166	0
112	1	0.897336	0.849191	3.0445089166	0
113	0	0.599276	0.849191	3.0445089166	0
114	0	0.552157	0.849191	3.0445089166	0
115	0	0.661487	0.849191	3.0445089166	1
116	0	1.596341	0.849191	3.0445089166	1
117	0	1.183712	0.849191	3.0445089166	1
118	1	0.655194	0.849191	3.0445089166	1
119	1	0.967754	0.849191	3.0445089166	1
120	0	0.649313	0.849191	3.0445089166	0
121	0	0.504819	0.849191	3.0445089166	1
122	0	0.892279	0.849191	3.0445089166	1
123	0	2.441287	0.849191	3.0445089166	0
124	0	1.715546	0.849191	3.0445089166	1
125	0	0.743437	0.849191	3.0445089166	0
126	0	2.639536	0.849191	3.0445089166	1
127	1	0.602027	0.849191	3.0445089166	0
128	0	1.183637	0.849191	3.0445089166	1
129	1	1.323585	0.849191	3.0445089166	1
130	0	0.567311	0.849191	3.0445089166	1
131	1	0.614144	0.849191	3.0445089166	0
132	0	0.591401	0.849191	3.0445089166	0
133	0	0.728851	0.849191	3.0445089166	0
134	1	0.664891	0.849191	3.0445089166	0
135	0	0.656288	0.849191	3.0445089166	0
136	1	1.124447	0.849191	3.0445089166	1
