1	0	3.206641	0.819556	2.8518220009	1
2	0	0.914856	0.819556	2.8518220009	0
3	1	0.516996	0.819556	2.8518220009	0
4	0	0.600039	0.819556	2.8518220009	1
5	0	1.002550	0.819556	2.8518220009	1
6	1	1.650229	0.819556	2.8518220009	1
7	0	0.765903	0.819556	2.8518220009	0
8	1	1.442828	0.819556	2.8518220009	0
9	0	0.710765	0.819556	2.8518220009	0
10	0	0.607243	0.819556	2.8518220009	1
11	1	0.676314	0.819556	2.8518220009	1
12	0	0.578928	0.819556	2.8518220009	0
13	0	0.718475	0.819556	2.8518220009	0
14	0	0.754468	0.819556	2.8518220009	1
15	1	0.681958	0.819556	2.8518220009	1
16	0	1.047367	0.819556	2.8518220009	1
17	1	0.679333	0.819556	2.8518220009	0
18	0	1.277943	0.819556	2.8518220009	1
19	0	1.010752	0.819556	2.8518220009	1
20	0	0.987977	0.819556	2.8518220009	0
21	1	0.644736	0.819556	2.8518220009	1
22	0	0.892613	0.819556	2.8518220009	0
23	1	0.555498	0.819556	2.8518220009	0
24	0	1.992356	0.819556	2.8518220009	0
25	0	0.759230	0.819556	2.8518220009	0
26	1	0.698060	0.819556	2.8518220009	1
27	0	0.590869	0.819556	2.8518220009	1
28	0	0.767071	0.819556	2.8518220009	0
29	0	0.543448	0.819556	2.8518220009	0
30	1	2.323651	0.819556	2.8518220009	0
31	0	1.121503	0.819556	2.8518220009	1
32	1	1.071099	0.819556	2.8518220009	0
33	1	0.784068	0.819556	2.8518220009	1
34	0	1.439111	0.819556	2.8518220009	1
35	0	1.595662	0.819556	2.8518220009	1
36	0	0.739782	0.819556	2.8518220009	0
37	0	0.624857	0.819556	2.8518220009	0
38	0	0.872465	0.819556	2.8518220009	0
39	0	1.102440	0.819556	2.8518220009	1
40	0	0.748608	0.819556	2.8518220009	1
41	0	0.680052	0.819556	2.8518220009	0
42	1	1.051052	0.819556	2.8518220009	0
43	0	0.667047	0.819556	2.8518220009	1
44	0	0.512138	0.819556	2.8518220009	0
45	0	0.582414	0.819556	2.8518220009	0
46	1	1.089688	0.819556	2.8518220009	1
47	0	0.621974	0.819556	2.8518220009	1
48	1	0.957285	0.819556	2.8518220009	1
49	0	3.279603	0.819556	2.8518220009	1
50	1	1.118343	0.819556	2.8518220009	0
51	0	0.544467	0.819556	2.8518220009	0
52	0	1.606264	0.819556	2.8518220009	0
53	0	0.705453	0.819556	2.8518220009	1
54	1	0.556930	0.819556	2.8518220009	1
55	0	1.521110	0.819556	2.8518220009	1
56	1	1.212889	0.819556	2.8518220009	0
57	1	0.757700	0.819556	2.8518220009	0
58	0	0.537975	0.819556	2.8518220009	1
59	1	0.844222	0.819556	2.8518220009	1
60	0	1.008733	0.819556	2.8518220009	1
61	0	0.639413	0.819556	2.8518220009	0
62	0	1.274386	0.819556	2.8518220009	0
63	0	0.640214	0.819556	2.8518220009	0
64	1	1.038450	0.819556	2.8518220009	1
65	0	1.080785	0.819556	2.8518220009	1
66	0	0.584831	0.819556	2.8518220009	0
67	0	2.735137	0.819556	2.8518220009	0
68	0	1.605685	0.819556	2.8518220009	1
69	0	0.572072	0.819556	2.8518220009	1
70	1	1.276574	0.819556	2.8518220009	0
71	0	2.211080	0.819556	2.8518220009	1
72	0	1.001624	0.819556	2.8518220009	1
73	0	0.639956	0.819556	2.8518220009	1
74	1	0.714958	0.819556	2.8518220009	1
75	1	1.367401	0.819556	2.8518220009	0
76	0	0.805192	0.819556	2.8518220009	1
77	0	0.827237	0.819556	2.8518220009	1
78	0	0.642509	0.819556	2.8518220009	1
79	0	0.961326	0.819556	2.8518220009	0
80	0	0.549352	0.819556	2.8518220009	1
81	0	1.205492	0.819556	2.8518220009	0
82	1	0.519529	0.819556	2.8518220009	0
83	0	1.318489	0.819556	2.8518220009	0
84	1	1.143945	0.819556	2.8518220009	1
85	0	1.021203	0.819556	2.8518220009	1
86	0	0.890558	0.819556	2.8518220009	0
87	0	1.340316	0.819556	2.8518220009	0
88	1	0.558466	0.819556	2.8518220009	0
