1	0	0.640396	0.828097	3.2557547663	1
2	0	1.442140	0.828097	3.2557547663	0
3	1	0.505354	0.828097	3.2557547663	0
4	0	0.599882	0.828097	3.2557547663	0
5	0	1.835102	0.828097	3.2557547663	0
6	0	0.538664	0.828097	3.2557547663	0
7	0	0.904198	0.828097	3.2557547663	0
8	1	0.760873	0.828097	3.2557547663	1
9	0	0.896478	0.828097	3.2557547663	0
10	1	0.801123	0.828097	3.2557547663	0
11	0	0.972284	0.828097	3.2557547663	1
12	0	1.410550	0.828097	3.2557547663	1
13	0	1.139877	0.828097	3.2557547663	1
14	0	1.206540	0.828097	3.2557547663	1
15	0	0.802097	0.828097	3.2557547663	1
16	0	0.512569	0.828097	3.2557547663	0
17	0	0.573335	0.828097	3.2557547663	0
18	1	0.745376	0.828097	3.2557547663	1
19	1	0.504453	0.828097	3.2557547663	1
20	0	0.513642	0.828097	3.2557547663	0
21	0	0.874071	0.828097	3.2557547663	1
22	1	1.374884	0.828097	3.2557547663	0
23	0	1.656617	0.828097	3.2557547663	0
24	1	0.545685	0.828097	3.2557547663	1
25	0	0.600177	0.828097	3.2557547663	1
26	0	0.787850	0.828097	3.2557547663	1
27	1	1.454116	0.828097	3.2557547663	0
28	0	0.505173	0.828097	3.2557547663	0
29	1	1.187860	0.828097	3.2557547663	1
30	0	0.688450	0.828097	3.2557547663	0
31	0	0.680181	0.828097	3.2557547663	1
32	0	0.778553	0.828097	3.2557547663	1
33	0	1.176017	0.828097	3.2557547663	0
34	0	0.543872	0.828097	3.2557547663	1
35	1	0.726056	0.828097	3.2557547663	0
36	0	0.593954	0.828097	3.2557547663	0
37	0	1.933275	0.828097	3.2557547663	0
38	0	0.747156	0.828097	3.2557547663	1
39	0	0.602785	0.828097	3.2557547663	0
40	0	0.682867	0.828097	3.2557547663	1
41	1	0.547191	0.828097	3.2557547663	0
42	0	0.532086	0.828097	3.2557547663	0
43	1	0.837907	0.828097	3.2557547663	1
44	0	2.450890	0.828097	3.2557547663	1
45	1	0.783413	0.828097	3.2557547663	0
46	0	0.860097	0.828097	3.2557547663	1
47	1	0.523979	0.828097	3.2557547663	1
48	0	0.720186	0.828097	3.2557547663	0
49	1	0.892734	0.828097	3.2557547663	1
50	0	0.761572	0.828097	3.2557547663	1
51	0	1.224602	0.828097	3.2557547663	0
52	0	0.951855	0.828097	3.2557547663	1
53	1	1.355944	0.828097	3.2557547663	0
54	0	1.241057	0.828097	3.2557547663	0
55	1	1.145688	0.828097	3.2557547663	1
56	0	1.987301	0.828097	3.2557547663	0
57	0	2.053696	0.828097	3.2557547663	1
58	1	0.638745	0.828097	3.2557547663	0
59	1	0.517891	0.828097	3.2557547663	0
60	0	1.646713	0.828097	3.2557547663	1
61	1	0.736682	0.828097	3.2557547663	1
62	0	0.582420	0.828097	3.2557547663	1
63	0	0.812779	0.828097	3.2557547663	1
64	0	2.194934	0.828097	3.2557547663	0
65	1	0.518192	0.828097	3.2557547663	1
66	0	0.993049	0.828097	3.2557547663	0
67	0	1.496484	0.828097	3.2557547663	1
68	0	0.794757	0.828097	3.2557547663	0
69	0	0.513465	0.828097	3.2557547663	1
70	0	0.544687	0.828097	3.2557547663	0
71	1	0.594761	0.828097	3.2557547663	0
72	0	0.575544	0.828097	3.2557547663	0
73	0	2.537255	0.828097	3.2557547663	1
74	0	0.581150	0.828097	3.2557547663	0
75	0	0.593167	0.828097	3.2557547663	1
76	0	1.904096	0.828097	3.2557547663	1
77	0	0.807597	0.828097	3.2557547663	1
78	1	2.205186	0.828097	3.2557547663	1
79	0	0.601709	0.828097	3.2557547663	0
80	1	1.499164	0.828097	3.2557547663	0
81	0	1.123905	0.828097	3.2557547663	0
82	1	0.670393	0.828097	3.2557547663	0
83	0	0.718982	0.828097	3.2557547663	0
