1	0	1.060489	0.831441	3.3145509940	1
2	0	0.907256	0.831441	3.3145509940	1
3	0	0.559473	0.831441	3.3145509940	1
4	0	0.582785	0.831441	3.3145509940	1
5	1	1.221759	0.831441	3.3145509940	0
6	0	1.171305	0.831441	3.3145509940	1
7	1	0.585615	0.831441	3.3145509940	1
8	0	0.772479	0.831441	3.3145509940	0
9	0	2.725075	0.831441	3.3145509940	0
10	0	0.946107	0.831441	3.3145509940	0
11	0	1.029570	0.831441	3.3145509940	0
12	1	0.638881	0.831441	3.3145509940	0
13	0	1.065778	0.831441	3.3145509940	0
14	0	1.138614	0.831441	3.3145509940	1
15	0	1.164706	0.831441	3.3145509940	1
16	1	0.600191	0.831441	3.3145509940	1
17	0	0.530272	0.831441	3.3145509940	1
18	1	0.570891	0.831441	3.3145509940	1
19	0	0.693093	0.831441	3.3145509940	0
20	0	1.477840	0.831441	3.3145509940	0
21	0	1.145242	0.831441	3.3145509940	0
22	1	1.540365	0.831441	3.3145509940	0
23	0	0.562997	0.831441	3.3145509940	1
24	0	1.193632	0.831441	3.3145509940	1
25	0	0.545585	0.831441	3.3145509940	0
26	0	0.959260	0.831441	3.3145509940	1
27	1	0.729916	0.831441	3.3145509940	1
28	0	0.613725	0.831441	3.3145509940	0
29	1	0.765418	0.831441	3.3145509940	0
30	0	0.569583	0.831441	3.3145509940	1
31	0	0.929431	0.831441	3.3145509940	0
32	0	0.737053	0.831441	3.3145509940	0
33	1	0.538534	0.831441	3.3145509940	1
34	1	0.534424	0.831441	3.3145509940	0
35	0	0.890176	0.831441	3.3145509940	1
36	0	1.679697	0.831441	3.3145509940	0
37	0	1.554450	0.831441	3.3145509940	1
38	0	0.722667	0.831441	3.3145509940	1
39	0	1.633231	0.831441	3.3145509940	1
40	1	0.690315	0.831441	3.3145509940	0
41	0	1.481987	0.831441	3.3145509940	1
42	0	1.931219	0.831441	3.3145509940	1
43	0	1.175924	0.831441	3.3145509940	1
44	0	1.314025	0.831441	3.3145509940	0
45	0	1.057465	0.831441	3.3145509940	1
46	1	0.872993	0.831441	3.3145509940	1
47	0	0.541954	0.831441	3.3145509940	0
48	0	0.725921	0.831441	3.3145509940	0
49	0	1.472086	0.831441	3.3145509940	0
50	1	0.500726	0.831441	3.3145509940	0
51	0	0.558142	0.831441	3.3145509940	0
52	0	0.575330	0.831441	3.3145509940	1
53	0	1.335011	0.831441	3.3145509940	1
54	0	0.678935	0.831441	3.3145509940	0
55	1	0.754292	0.831441	3.3145509940	1
56	0	1.979344	0.831441	3.3145509940	1
57	1	0.769237	0.831441	3.3145509940	1
58	0	0.788118	0.831441	3.3145509940	0
59	0	0.649572	0.831441	3.3145509940	0
