1	0	2.170376	0.836749	3.2562579806	0
2	0	0.776156	0.836749	3.2562579806	0
3	0	1.074260	0.836749	3.2562579806	0
4	0	0.864292	0.836749	3.2562579806	0
5	1	1.227057	0.836749	3.2562579806	0
6	1	0.570031	0.836749	3.2562579806	1
7	0	1.040104	0.836749	3.2562579806	1
8	0	0.902056	0.836749	3.2562579806	1
9	0	1.495713	0.836749	3.2562579806	1
10	0	0.989771	0.836749	3.2562579806	1
11	0	0.889377	0.836749	3.2562579806	0
12	1	0.738490	0.836749	3.2562579806	0
13	0	1.949270	0.836749	3.2562579806	0
14	1	1.996791	0.836749	3.2562579806	1
15	1	0.762446	0.836749	3.2562579806	1
16	0	0.986246	0.836749	3.2562579806	1
17	1	0.907907	0.836749	3.2562579806	0
18	0	0.603954	0.836749	3.2562579806	0
19	0	0.595896	0.836749	3.2562579806	1
20	0	0.605230	0.836749	3.2562579806	1
21	1	1.603637	0.836749	3.2562579806	1
22	0	0.637402	0.836749	3.2562579806	0
23	0	0.625676	0.836749	3.2562579806	1
24	1	0.578581	0.836749	3.2562579806	0
25	0	0.533468	0.836749	3.2562579806	0
26	0	1.073726	0.836749	3.2562579806	0
27	0	0.691623	0.836749	3.2562579806	1
28	0	0.852497	0.836749	3.2562579806	1
29	0	0.703500	0.836749	3.2562579806	0
30	1	1.344282	0.836749	3.2562579806	1
31	0	2.153289	0.836749	3.2562579806	0
32	1	1.296154	0.836749	3.2562579806	0
33	0	0.888724	0.836749	3.2562579806	1
34	0	0.685307	0.836749	3.2562579806	1
35	0	0.933082	0.836749	3.2562579806	1
36	0	1.465025	0.836749	3.2562579806	0
37	1	0.885198	0.836749	3.2562579806	0
38	0	0.780341	0.836749	3.2562579806	1
39	1	0.626272	0.836749	3.2562579806	1
40	0	0.786917	0.836749	3.2562579806	1
41	1	0.599028	0.836749	3.2562579806	0
42	0	1.009812	0.836749	3.2562579806	0
43	0	0.662492	0.836749	3.2562579806	1
44	0	1.529240	0.836749	3.2562579806	1
45	1	0.529320	0.836749	3.2562579806	1
46	0	1.249940	0.836749	3.2562579806	0
47	0	0.565353	0.836749	3.2562579806	0
48	0	2.967101	0.836749	3.2562579806	0
49	0	1.138627	0.836749	3.2562579806	1
50	1	0.640031	0.836749	3.2562579806	1
51	0	0.507037	0.836749	3.2562579806	0
52	0	0.613556	0.836749	3.2562579806	0
53	0	1.962648	0.836749	3.2562579806	0
54	1	0.888275	0.836749	3.2562579806	0
55	0	0.994663	0.836749	3.2562579806	1
56	1	0.542971	0.836749	3.2562579806	1
57	0	0.858213	0.836749	3.2562579806	0
58	1	0.619278	0.836749	3.2562579806	0
59	0	0.653708	0.836749	3.2562579806	1
60	0	0.748487	0.836749	3.2562579806	1
61	0	0.539877	0.836749	3.2562579806	1
62	0	1.289631	0.836749	3.2562579806	0
63	1	1.329534	0.836749	3.2562579806	0
64	0	0.895699	0.836749	3.2562579806	1
65	0	1.503057	0.836749	3.2562579806	0
