1	0	1.727664	0.827730	3.1868233625	1
2	0	0.810559	0.827730	3.1868233625	1
3	0	0.851195	0.827730	3.1868233625	1
4	0	1.029123	0.827730	3.1868233625	1
5	0	1.369414	0.827730	3.1868233625	1
6	1	0.858906	0.827730	3.1868233625	1
7	0	1.253570	0.827730	3.1868233625	0
8	0	0.926867	0.827730	3.1868233625	1
9	0	0.500554	0.827730	3.1868233625	1
10	0	1.370843	0.827730	3.1868233625	1
11	1	1.390179	0.827730	3.1868233625	0
12	0	0.581262	0.827730	3.1868233625	0
13	1	0.737403	0.827730	3.1868233625	1
14	1	0.651312	0.827730	3.1868233625	0
15	0	0.810495	0.827730	3.1868233625	0
16	0	1.121192	0.827730	3.1868233625	1
17	0	0.727616	0.827730	3.1868233625	0
18	1	0.506504	0.827730	3.1868233625	0
19	0	1.552299	0.827730	3.1868233625	0
20	0	0.799352	0.827730	3.1868233625	0
21	1	0.999146	0.827730	3.1868233625	1
22	0	1.807619	0.827730	3.1868233625	0
23	0	0.665304	0.827730	3.1868233625	0
24	1	0.750839	0.827730	3.1868233625	0
25	0	1.618420	0.827730	3.1868233625	0
26	0	0.699012	0.827730	3.1868233625	1
27	0	1.145120	0.827730	3.1868233625	1
28	1	1.075713	0.827730	3.1868233625	1
29	0	0.864843	0.827730	3.1868233625	1
30	0	0.530743	0.827730	3.1868233625	0
31	1	1.155072	0.827730	3.1868233625	0
32	0	0.938359	0.827730	3.1868233625	0
33	0	1.475056	0.827730	3.1868233625	0
34	0	0.574962	0.827730	3.1868233625	1
35	0	1.983148	0.827730	3.1868233625	0
36	0	1.671385	0.827730	3.1868233625	1
37	1	0.600368	0.827730	3.1868233625	1
38	0	0.525882	0.827730	3.1868233625	1
39	0	0.967446	0.827730	3.1868233625	0
40	1	1.347386	0.827730	3.1868233625	1
41	0	1.450389	0.827730	3.1868233625	0
42	1	0.768428	0.827730	3.1868233625	0
43	0	0.575654	0.827730	3.1868233625	0
44	0	1.332545	0.827730	3.1868233625	1
45	0	1.015859	0.827730	3.1868233625	1
46	0	1.635890	0.827730	3.1868233625	0
47	0	0.665884	0.827730	3.1868233625	1
48	1	0.875547	0.827730	3.1868233625	1
49	0	0.980277	0.827730	3.1868233625	1
50	0	1.348437	0.827730	3.1868233625	1
51	0	0.655128	0.827730	3.1868233625	0
52	0	0.797062	0.827730	3.1868233625	0
53	1	0.613425	0.827730	3.1868233625	0
54	0	0.927020	0.827730	3.1868233625	0
55	1	1.375031	0.827730	3.1868233625	0
56	0	0.525210	0.827730	3.1868233625	0
57	1	1.367296	0.827730	3.1868233625	1
58	0	1.732580	0.827730	3.1868233625	0
59	0	0.780470	0.827730	3.1868233625	1
60	1	1.906086	0.827730	3.1868233625	0
61	0	0.521235	0.827730	3.1868233625	0
62	1	1.034440	0.827730	3.1868233625	1
63	0	0.625703	0.827730	3.1868233625	1
64	0	1.495761	0.827730	3.1868233625	0
65	0	2.313206	0.827730	3.1868233625	1
66	0	0.918119	0.827730	3.1868233625	1
67	1	0.575642	0.827730	3.1868233625	1
68	0	0.713464	0.827730	3.1868233625	0
69	0	0.755982	0.827730	3.1868233625	0
70	0	0.834283	0.827730	3.1868233625	0
71	1	0.684350	0.827730	3.1868233625	0
72	0	1.555364	0.827730	3.1868233625	1
73	0	0.681880	0.827730	3.1868233625	1
74	1	1.313279	0.827730	3.1868233625	0
75	0	0.514776	0.827730	3.1868233625	0
76	1	0.838630	0.827730	3.1868233625	1
77	1	0.715637	0.827730	3.1868233625	0
78	0	0.632464	0.827730	3.1868233625	0
79	0	1.340408	0.827730	3.1868233625	1
80	0	1.140098	0.827730	3.1868233625	0
81	1	0.716613	0.827730	3.1868233625	1
82	0	0.806012	0.827730	3.1868233625	0
83	0	0.548111	0.827730	3.1868233625	1
84	0	0.793766	0.827730	3.1868233625	0
85	0	1.387360	0.827730	3.1868233625	1
86	1	0.980707	0.827730	3.1868233625	1
87	0	1.576800	0.827730	3.1868233625	1
88	1	0.559892	0.827730	3.1868233625	0
89	0	1.016103	0.827730	3.1868233625	0
90	0	0.503401	0.827730	3.1868233625	1
91	1	0.508368	0.827730	3.1868233625	1
92	0	1.175551	0.827730	3.1868233625	0
93	0	0.574941	0.827730	3.1868233625	1
94	0	0.741265	0.827730	3.1868233625	0
95	0	0.827923	0.827730	3.1868233625	0
96	0	0.673931	0.827730	3.1868233625	1
97	1	0.501754	0.827730	3.1868233625	0
98	0	1.999074	0.827730	3.1868233625	1
99	0	0.920479	0.827730	3.1868233625	1
100	0	0.887866	0.827730	3.1868233625	0
101	1	0.748777	0.827730	3.1868233625	1
102	0	1.290305	0.827730	3.1868233625	1
103	0	0.666836	0.827730	3.1868233625	1
104	1	0.622264	0.827730	3.1868233625	0
105	1	0.795726	0.827730	3.1868233625	0
106	0	1.046319	0.827730	3.1868233625	0
107	0	2.540329	0.827730	3.1868233625	0
108	0	0.774212	0.827730	3.1868233625	0
109	1	0.679586	0.827730	3.1868233625	1
110	0	1.257642	0.827730	3.1868233625	0
111	0	0.701657	0.827730	3.1868233625	0
112	0	1.174655	0.827730	3.1868233625	1
113	1	0.891022	0.827730	3.1868233625	0
114	0	0.906037	0.827730	3.1868233625	1
115	1	1.536843	0.827730	3.1868233625	1
116	0	0.758491	0.827730	3.1868233625	1
117	0	1.866859	0.827730	3.1868233625	1
118	1	2.321559	0.827730	3.1868233625	1
119	0	0.914609	0.827730	3.1868233625	1
120	0	0.933824	0.827730	3.1868233625	0
121	0	0.613154	0.827730	3.1868233625	1
122	0	0.931435	0.827730	3.1868233625	0
123	0	0.969404	0.827730	3.1868233625	1
124	0	0.808071	0.827730	3.1868233625	1
125	1	1.363615	0.827730	3.1868233625	0
126	0	0.621109	0.827730	3.1868233625	1
127	1	0.553278	0.827730	3.1868233625	1
128	0	1.513661	0.827730	3.1868233625	1
129	0	1.060523	0.827730	3.1868233625	0
130	0	0.613950	0.827730	3.1868233625	0
131	1	1.546520	0.827730	3.1868233625	0
132	0	1.088270	0.827730	3.1868233625	0
133	1	0.720360	0.827730	3.1868233625	0
134	0	0.855541	0.827730	3.1868233625	0
135	1	0.575684	0.827730	3.1868233625	1
136	0	0.532893	0.827730	3.1868233625	1
