1	0	0.713068	0.828250	3.0926393414	1
2	0	0.677887	0.828250	3.0926393414	0
3	1	2.032774	0.828250	3.0926393414	0
4	0	0.562911	0.828250	3.0926393414	0
5	1	3.113736	0.828250	3.0926393414	1
6	0	1.076044	0.828250	3.0926393414	1
7	0	2.228776	0.828250	3.0926393414	1
8	0	0.576507	0.828250	3.0926393414	1
9	1	0.530106	0.828250	3.0926393414	0
10	0	0.975029	0.828250	3.0926393414	0
11	1	0.677405	0.828250	3.0926393414	1
12	0	0.508359	0.828250	3.0926393414	1
13	0	0.707320	0.828250	3.0926393414	0
14	0	0.809533	0.828250	3.0926393414	1
15	1	1.327393	0.828250	3.0926393414	1
16	0	0.947557	0.828250	3.0926393414	0
17	0	1.073682	0.828250	3.0926393414	1
18	0	1.710674	0.828250	3.0926393414	0
19	0	0.708527	0.828250	3.0926393414	0
20	1	0.653509	0.828250	3.0926393414	0
21	1	0.918849	0.828250	3.0926393414	1
22	0	1.080538	0.828250	3.0926393414	1
23	1	1.145571	0.828250	3.0926393414	0
24	0	1.011860	0.828250	3.0926393414	1
25	0	0.785382	0.828250	3.0926393414	1
26	0	1.354822	0.828250	3.0926393414	1
27	1	0.559803	0.828250	3.0926393414	1
28	0	0.534826	0.828250	3.0926393414	0
29	1	0.923895	0.828250	3.0926393414	0
30	0	0.624954	0.828250	3.0926393414	0
31	0	0.788021	0.828250	3.0926393414	0
32	0	1.499353	0.828250	3.0926393414	1
33	0	0.534797	0.828250	3.0926393414	0
34	1	1.016044	0.828250	3.0926393414	0
35	0	1.510664	0.828250	3.0926393414	0
36	0	0.649759	0.828250	3.0926393414	1
37	0	1.195428	0.828250	3.0926393414	1
38	0	1.036869	0.828250	3.0926393414	0
39	0	0.716225	0.828250	3.0926393414	0
40	1	1.007007	0.828250	3.0926393414	1
41	0	0.920425	0.828250	3.0926393414	0
42	1	0.542668	0.828250	3.0926393414	0
43	0	0.556745	0.828250	3.0926393414	1
44	0	0.660097	0.828250	3.0926393414	1
45	1	1.312211	0.828250	3.0926393414	1
46	0	0.528601	0.828250	3.0926393414	0
47	0	0.970164	0.828250	3.0926393414	1
48	1	0.647225	0.828250	3.0926393414	1
49	0	0.888423	0.828250	3.0926393414	1
50	0	1.170910	0.828250	3.0926393414	1
51	0	1.564464	0.828250	3.0926393414	0
52	0	0.997316	0.828250	3.0926393414	1
53	0	1.231542	0.828250	3.0926393414	1
54	0	0.522003	0.828250	3.0926393414	0
55	0	1.236067	0.828250	3.0926393414	0
56	1	0.569542	0.828250	3.0926393414	0
57	0	1.062187	0.828250	3.0926393414	0
58	0	0.541235	0.828250	3.0926393414	0
59	0	1.529590	0.828250	3.0926393414	0
