1	0	0.870980	0.820402	3.1107818149	0
2	0	0.903514	0.820402	3.1107818149	1
3	1	1.244593	0.820402	3.1107818149	0
4	0	0.697833	0.820402	3.1107818149	1
5	1	1.283353	0.820402	3.1107818149	1
6	0	1.932509	0.820402	3.1107818149	1
7	0	1.112651	0.820402	3.1107818149	0
8	0	1.427630	0.820402	3.1107818149	0
9	1	1.375445	0.820402	3.1107818149	0
10	0	0.533120	0.820402	3.1107818149	1
11	0	3.318208	0.820402	3.1107818149	0
12	0	0.805918	0.820402	3.1107818149	1
13	0	1.006021	0.820402	3.1107818149	0
14	0	0.578133	0.820402	3.1107818149	1
15	1	0.877952	0.820402	3.1107818149	1
16	0	1.633206	0.820402	3.1107818149	0
17	0	0.844099	0.820402	3.1107818149	1
18	0	1.230933	0.820402	3.1107818149	0
19	1	1.260803	0.820402	3.1107818149	1
20	1	1.495701	0.820402	3.1107818149	0
21	0	0.501354	0.820402	3.1107818149	0
22	1	0.610637	0.820402	3.1107818149	1
23	0	0.630297	0.820402	3.1107818149	0
24	0	2.077161	0.820402	3.1107818149	1
25	0	0.747111	0.820402	3.1107818149	0
26	0	0.891830	0.820402	3.1107818149	1
27	1	0.636841	0.820402	3.1107818149	0
28	0	0.571091	0.820402	3.1107818149	1
29	1	1.745173	0.820402	3.1107818149	1
30	0	0.889598	0.820402	3.1107818149	1
31	0	0.865933	0.820402	3.1107818149	0
32	0	0.611507	0.820402	3.1107818149	1
33	0	1.861643	0.820402	3.1107818149	0
34	1	0.673190	0.820402	3.1107818149	0
35	0	1.147246	0.820402	3.1107818149	0
36	0	0.918726	0.820402	3.1107818149	0
37	0	0.694472	0.820402	3.1107818149	1
38	0	0.753931	0.820402	3.1107818149	0
39	0	0.630053	0.820402	3.1107818149	1
40	1	1.677925	0.820402	3.1107818149	0
41	0	0.978171	0.820402	3.1107818149	1
42	0	0.940516	0.820402	3.1107818149	0
43	1	0.664417	0.820402	3.1107818149	1
44	1	0.892567	0.820402	3.1107818149	0
45	0	0.884275	0.820402	3.1107818149	0
46	0	1.087582	0.820402	3.1107818149	1
47	1	0.918262	0.820402	3.1107818149	1
48	0	0.787822	0.820402	3.1107818149	1
49	0	0.890217	0.820402	3.1107818149	1
50	1	0.538398	0.820402	3.1107818149	1
51	0	1.199944	0.820402	3.1107818149	1
52	0	0.628011	0.820402	3.1107818149	0
53	1	0.753923	0.820402	3.1107818149	0
54	0	0.748584	0.820402	3.1107818149	0
