1	0	0.753840	0.823016	2.5600672380	0
2	0	2.055943	0.823016	2.5600672380	0
3	1	1.012795	0.823016	2.5600672380	0
4	0	0.539086	0.823016	2.5600672380	0
5	1	0.769559	0.823016	2.5600672380	1
6	0	1.760538	0.823016	2.5600672380	0
7	0	0.535254	0.823016	2.5600672380	1
8	0	1.074284	0.823016	2.5600672380	0
9	0	1.005274	0.823016	2.5600672380	1
10	0	0.577075	0.823016	2.5600672380	1
11	1	0.639919	0.823016	2.5600672380	0
12	0	0.753201	0.823016	2.5600672380	1
13	1	2.601758	0.823016	2.5600672380	1
14	0	0.540347	0.823016	2.5600672380	0
15	1	0.805469	0.823016	2.5600672380	1
16	0	0.718264	0.823016	2.5600672380	1
17	1	0.578115	0.823016	2.5600672380	0
18	0	1.005700	0.823016	2.5600672380	0
19	1	0.780789	0.823016	2.5600672380	1
20	0	0.570492	0.823016	2.5600672380	0
21	1	0.839240	0.823016	2.5600672380	0
22	0	1.423615	0.823016	2.5600672380	1
23	0	0.520069	0.823016	2.5600672380	1
24	0	1.585636	0.823016	2.5600672380	1
25	0	2.236720	0.823016	2.5600672380	1
26	0	0.906493	0.823016	2.5600672380	1
27	0	0.520193	0.823016	2.5600672380	1
28	0	0.672987	0.823016	2.5600672380	0
29	1	1.303089	0.823016	2.5600672380	1
30	0	0.968146	0.823016	2.5600672380	1
31	1	1.371342	0.823016	2.5600672380	0
32	0	1.060116	0.823016	2.5600672380	0
33	0	1.297345	0.823016	2.5600672380	0
34	1	1.442563	0.823016	2.5600672380	0
35	0	0.808116	0.823016	2.5600672380	0
36	1	1.058669	0.823016	2.5600672380	1
37	0	1.298385	0.823016	2.5600672380	1
38	1	0.719299	0.823016	2.5600672380	0
39	0	0.717597	0.823016	2.5600672380	0
40	0	0.539265	0.823016	2.5600672380	0
41	0	0.591553	0.823016	2.5600672380	1
42	0	1.424608	0.823016	2.5600672380	0
43	0	0.583730	0.823016	2.5600672380	0
44	0	0.524958	0.823016	2.5600672380	1
45	0	0.511750	0.823016	2.5600672380	0
46	0	0.678236	0.823016	2.5600672380	0
47	1	0.697765	0.823016	2.5600672380	1
48	0	1.149584	0.823016	2.5600672380	0
49	0	0.570240	0.823016	2.5600672380	0
50	0	0.525381	0.823016	2.5600672380	1
51	0	0.883389	0.823016	2.5600672380	1
52	0	0.890969	0.823016	2.5600672380	1
53	1	1.444997	0.823016	2.5600672380	1
54	0	0.534458	0.823016	2.5600672380	0
55	0	0.566160	0.823016	2.5600672380	1
56	1	1.985127	0.823016	2.5600672380	0
57	0	0.916584	0.823016	2.5600672380	1
58	1	1.907530	0.823016	2.5600672380	1
59	0	0.763582	0.823016	2.5600672380	1
60	0	0.630860	0.823016	2.5600672380	1
61	0	0.567710	0.823016	2.5600672380	1
62	0	0.891035	0.823016	2.5600672380	0
63	1	1.002357	0.823016	2.5600672380	0
64	1	0.822470	0.823016	2.5600672380	0
65	0	1.160813	0.823016	2.5600672380	0
66	0	3.224199	0.823016	2.5600672380	1
67	0	1.031041	0.823016	2.5600672380	0
68	1	1.394238	0.823016	2.5600672380	1
69	0	3.437419	0.823016	2.5600672380	1
70	0	0.509444	0.823016	2.5600672380	0
71	0	2.710577	0.823016	2.5600672380	0
72	0	0.545949	0.823016	2.5600672380	1
73	1	0.589671	0.823016	2.5600672380	1
74	1	0.659030	0.823016	2.5600672380	0
75	0	0.750017	0.823016	2.5600672380	1
76	0	1.291335	0.823016	2.5600672380	1
77	0	0.667846	0.823016	2.5600672380	1
78	1	1.190138	0.823016	2.5600672380	1
79	0	1.058215	0.823016	2.5600672380	0
80	0	0.500836	0.823016	2.5600672380	1
81	1	0.826448	0.823016	2.5600672380	0
82	0	0.543645	0.823016	2.5600672380	0
83	0	0.544691	0.823016	2.5600672380	1
84	0	1.613986	0.823016	2.5600672380	0
85	0	0.745359	0.823016	2.5600672380	1
86	0	0.820334	0.823016	2.5600672380	1
87	0	0.756174	0.823016	2.5600672380	1
88	1	1.176046	0.823016	2.5600672380	0
89	0	1.061608	0.823016	2.5600672380	0
90	0	0.651880	0.823016	2.5600672380	1
91	0	0.572342	0.823016	2.5600672380	0
92	0	1.320814	0.823016	2.5600672380	0
93	1	0.772011	0.823016	2.5600672380	1
94	0	1.430805	0.823016	2.5600672380	0
95	0	2.131809	0.823016	2.5600672380	1
96	0	1.762947	0.823016	2.5600672380	0
97	1	1.286468	0.823016	2.5600672380	0
98	0	0.847028	0.823016	2.5600672380	1
99	0	1.110777	0.823016	2.5600672380	0
100	1	0.840687	0.823016	2.5600672380	1
101	1	1.420703	0.823016	2.5600672380	0
102	0	0.902259	0.823016	2.5600672380	0
103	1	0.977701	0.823016	2.5600672380	1
104	0	0.526649	0.823016	2.5600672380	1
105	0	1.221143	0.823016	2.5600672380	1
106	0	0.564307	0.823016	2.5600672380	0
107	0	0.997013	0.823016	2.5600672380	0
108	1	0.893533	0.823016	2.5600672380	1
109	0	0.585491	0.823016	2.5600672380	0
110	0	0.670749	0.823016	2.5600672380	1
111	1	1.510240	0.823016	2.5600672380	0
112	0	0.878462	0.823016	2.5600672380	0
113	1	1.284210	0.823016	2.5600672380	1
114	0	1.357948	0.823016	2.5600672380	1
115	0	0.595703	0.823016	2.5600672380	1
116	0	0.910931	0.823016	2.5600672380	1
117	0	0.703382	0.823016	2.5600672380	1
118	1	1.146884	0.823016	2.5600672380	0
119	0	0.832084	0.823016	2.5600672380	1
120	0	0.659057	0.823016	2.5600672380	0
121	0	1.052016	0.823016	2.5600672380	0
122	1	1.441971	0.823016	2.5600672380	0
123	0	0.859136	0.823016	2.5600672380	1
124	1	0.707787	0.823016	2.5600672380	1
125	0	0.527154	0.823016	2.5600672380	0
126	1	0.920522	0.823016	2.5600672380	0
127	0	0.506659	0.823016	2.5600672380	0
128	0	0.900178	0.823016	2.5600672380	1
129	0	0.985651	0.823016	2.5600672380	0
130	0	0.580074	0.823016	2.5600672380	1
131	1	1.442789	0.823016	2.5600672380	1
132	0	1.431954	0.823016	2.5600672380	0
133	0	1.057118	0.823016	2.5600672380	0
134	0	0.818687	0.823016	2.5600672380	0
135	1	0.629820	0.823016	2.5600672380	1
136	1	0.531789	0.823016	2.5600672380	0
