1	0	3.303432	0.834234	2.8419423773	0
2	0	0.898054	0.834234	2.8419423773	0
3	1	0.728985	0.834234	2.8419423773	0
4	0	0.988813	0.834234	2.8419423773	0
5	1	1.777785	0.834234	2.8419423773	1
6	0	1.135518	0.834234	2.8419423773	0
7	0	0.560919	0.834234	2.8419423773	1
8	0	0.505907	0.834234	2.8419423773	1
9	0	0.613832	0.834234	2.8419423773	0
10	0	1.156866	0.834234	2.8419423773	1
11	0	0.645749	0.834234	2.8419423773	1
12	0	0.792709	0.834234	2.8419423773	0
13	1	0.501891	0.834234	2.8419423773	0
14	0	0.615558	0.834234	2.8419423773	1
15	1	0.890828	0.834234	2.8419423773	1
16	0	0.621651	0.834234	2.8419423773	1
17	0	0.606740	0.834234	2.8419423773	1
18	1	1.485863	0.834234	2.8419423773	1
19	0	1.115227	0.834234	2.8419423773	0
20	1	0.529884	0.834234	2.8419423773	0
21	0	0.990710	0.834234	2.8419423773	0
22	0	1.588583	0.834234	2.8419423773	1
23	0	1.026224	0.834234	2.8419423773	1
24	0	1.199428	0.834234	2.8419423773	0
25	0	1.617815	0.834234	2.8419423773	1
26	0	0.804753	0.834234	2.8419423773	0
27	1	0.748130	0.834234	2.8419423773	1
28	1	1.069291	0.834234	2.8419423773	0
29	0	0.945099	0.834234	2.8419423773	1
30	0	0.534218	0.834234	2.8419423773	0
31	1	0.773130	0.834234	2.8419423773	1
32	0	0.653278	0.834234	2.8419423773	1
33	1	0.650899	0.834234	2.8419423773	0
34	0	0.629413	0.834234	2.8419423773	0
35	0	0.927019	0.834234	2.8419423773	1
36	0	0.509068	0.834234	2.8419423773	0
37	1	0.511527	0.834234	2.8419423773	0
38	1	1.543247	0.834234	2.8419423773	1
39	0	0.826725	0.834234	2.8419423773	0
40	0	0.651291	0.834234	2.8419423773	1
41	0	0.628716	0.834234	2.8419423773	1
42	0	0.541500	0.834234	2.8419423773	0
43	0	1.048707	0.834234	2.8419423773	1
44	0	0.587911	0.834234	2.8419423773	0
45	1	0.638977	0.834234	2.8419423773	0
46	0	0.668519	0.834234	2.8419423773	1
47	1	0.559232	0.834234	2.8419423773	1
48	0	1.183620	0.834234	2.8419423773	1
49	0	0.517430	0.834234	2.8419423773	0
50	0	1.208663	0.834234	2.8419423773	0
51	0	1.056930	0.834234	2.8419423773	1
52	0	0.551380	0.834234	2.8419423773	0
53	1	0.559666	0.834234	2.8419423773	1
54	0	0.756720	0.834234	2.8419423773	1
55	0	1.708084	0.834234	2.8419423773	1
56	1	3.113577	0.834234	2.8419423773	0
57	0	1.930726	0.834234	2.8419423773	1
58	1	0.632249	0.834234	2.8419423773	1
59	0	0.629927	0.834234	2.8419423773	0
60	0	1.024403	0.834234	2.8419423773	0
61	1	0.770512	0.834234	2.8419423773	0
62	0	1.029913	0.834234	2.8419423773	1
63	0	0.868873	0.834234	2.8419423773	0
64	0	1.133450	0.834234	2.8419423773	0
65	0	0.541004	0.834234	2.8419423773	1
66	1	0.702761	0.834234	2.8419423773	0
67	0	3.289814	0.834234	2.8419423773	1
68	0	0.533704	0.834234	2.8419423773	0
69	0	0.592504	0.834234	2.8419423773	0
70	1	0.737404	0.834234	2.8419423773	1
71	0	0.711349	0.834234	2.8419423773	0
72	1	0.757326	0.834234	2.8419423773	1
73	0	3.077601	0.834234	2.8419423773	0
74	1	2.240272	0.834234	2.8419423773	0
75	0	0.571131	0.834234	2.8419423773	0
76	0	0.916343	0.834234	2.8419423773	0
77	0	0.688181	0.834234	2.8419423773	0
78	1	0.571844	0.834234	2.8419423773	1
79	0	0.853200	0.834234	2.8419423773	1
80	1	1.266138	0.834234	2.8419423773	0
81	0	0.599470	0.834234	2.8419423773	1
82	0	0.914539	0.834234	2.8419423773	1
83	0	1.372476	0.834234	2.8419423773	1
84	0	1.041859	0.834234	2.8419423773	0
85	1	2.081497	0.834234	2.8419423773	0
86	0	0.551591	0.834234	2.8419423773	0
87	1	1.701807	0.834234	2.8419423773	1
88	0	0.879051	0.834234	2.8419423773	0
89	1	1.140904	0.834234	2.8419423773	0
90	0	1.278270	0.834234	2.8419423773	1
91	0	1.009477	0.834234	2.8419423773	1
92	0	0.535365	0.834234	2.8419423773	0
93	1	0.655163	0.834234	2.8419423773	1
94	0	0.554247	0.834234	2.8419423773	1
95	0	0.978761	0.834234	2.8419423773	0
96	0	0.868646	0.834234	2.8419423773	1
97	0	2.110188	0.834234	2.8419423773	0
98	0	1.917201	0.834234	2.8419423773	1
99	1	1.459801	0.834234	2.8419423773	0
100	0	0.928897	0.834234	2.8419423773	1
101	0	1.821038	0.834234	2.8419423773	1
102	1	0.558931	0.834234	2.8419423773	1
103	0	0.617371	0.834234	2.8419423773	1
104	1	0.685536	0.834234	2.8419423773	1
105	0	0.638720	0.834234	2.8419423773	1
106	0	1.265970	0.834234	2.8419423773	0
107	0	0.643401	0.834234	2.8419423773	0
108	0	0.970116	0.834234	2.8419423773	0
109	0	1.546713	0.834234	2.8419423773	0
110	1	0.863430	0.834234	2.8419423773	0
111	1	0.797528	0.834234	2.8419423773	1
112	0	0.567347	0.834234	2.8419423773	0
113	0	0.982661	0.834234	2.8419423773	0
114	0	0.587983	0.834234	2.8419423773	0
115	1	0.872342	0.834234	2.8419423773	0
116	0	0.665020	0.834234	2.8419423773	1
117	0	0.844909	0.834234	2.8419423773	1
118	0	0.558891	0.834234	2.8419423773	0
119	0	0.549162	0.834234	2.8419423773	1
120	0	1.412778	0.834234	2.8419423773	1
121	0	0.507329	0.834234	2.8419423773	1
122	0	2.901624	0.834234	2.8419423773	1
123	1	0.764954	0.834234	2.8419423773	0
124	0	0.724352	0.834234	2.8419423773	0
125	1	0.695520	0.834234	2.8419423773	1
126	0	0.575372	0.834234	2.8419423773	1
127	0	0.598100	0.834234	2.8419423773	1
128	1	0.812362	0.834234	2.8419423773	0
129	0	1.964618	0.834234	2.8419423773	1
130	1	0.694805	0.834234	2.8419423773	1
131	0	2.225771	0.834234	2.8419423773	0
132	0	0.505082	0.834234	2.8419423773	1
133	0	0.507798	0.834234	2.8419423773	0
134	1	1.443937	0.834234	2.8419423773	1
135	0	0.963618	0.834234	2.8419423773	0
136	1	1.009382	0.834234	2.8419423773	0
