1	0	0.835367	0.831051	3.6447874266	1
2	0	0.993572	0.831051	3.6447874266	1
3	1	1.558640	0.831051	3.6447874266	1
4	0	0.873503	0.831051	3.6447874266	1
5	0	1.085891	0.831051	3.6447874266	1
6	0	0.718114	0.831051	3.6447874266	0
7	0	1.345994	0.831051	3.6447874266	0
8	0	0.506730	0.831051	3.6447874266	1
9	1	0.523913	0.831051	3.6447874266	0
10	0	0.572187	0.831051	3.6447874266	0
11	1	0.605439	0.831051	3.6447874266	1
12	0	1.006990	0.831051	3.6447874266	0
13	0	0.598936	0.831051	3.6447874266	1
14	0	0.771662	0.831051	3.6447874266	0
15	0	0.743095	0.831051	3.6447874266	1
16	1	1.128742	0.831051	3.6447874266	0
17	0	0.527982	0.831051	3.6447874266	1
18	1	1.232874	0.831051	3.6447874266	0
19	0	2.146206	0.831051	3.6447874266	1
20	0	1.468487	0.831051	3.6447874266	0
21	0	0.700485	0.831051	3.6447874266	0
22	0	1.555459	0.831051	3.6447874266	1
23	0	1.393515	0.831051	3.6447874266	0
24	1	1.543860	0.831051	3.6447874266	1
25	0	0.526966	0.831051	3.6447874266	1
26	0	1.801386	0.831051	3.6447874266	1
27	1	0.674951	0.831051	3.6447874266	0
28	0	0.694399	0.831051	3.6447874266	0
29	1	1.698112	0.831051	3.6447874266	1
30	0	0.561243	0.831051	3.6447874266	0
31	0	1.787343	0.831051	3.6447874266	0
32	0	1.776027	0.831051	3.6447874266	1
33	0	0.506120	0.831051	3.6447874266	0
34	1	1.600277	0.831051	3.6447874266	0
35	0	1.017813	0.831051	3.6447874266	1
36	0	0.634911	0.831051	3.6447874266	1
37	1	0.587440	0.831051	3.6447874266	1
38	0	1.294262	0.831051	3.6447874266	0
39	0	1.398608	0.831051	3.6447874266	1
40	0	0.674845	0.831051	3.6447874266	1
41	1	1.386590	0.831051	3.6447874266	1
42	0	0.998843	0.831051	3.6447874266	0
43	1	0.695172	0.831051	3.6447874266	0
44	0	1.612454	0.831051	3.6447874266	0
45	0	1.170648	0.831051	3.6447874266	0
46	1	0.892064	0.831051	3.6447874266	1
47	0	1.255211	0.831051	3.6447874266	1
48	0	0.678236	0.831051	3.6447874266	0
49	0	0.570816	0.831051	3.6447874266	1
50	0	0.597162	0.831051	3.6447874266	1
51	0	0.696847	0.831051	3.6447874266	0
52	0	0.625810	0.831051	3.6447874266	1
53	1	0.519738	0.831051	3.6447874266	0
54	0	0.684448	0.831051	3.6447874266	0
55	1	0.737461	0.831051	3.6447874266	0
56	0	0.846739	0.831051	3.6447874266	0
57	0	2.057030	0.831051	3.6447874266	1
58	1	0.577991	0.831051	3.6447874266	1
59	1	1.281725	0.831051	3.6447874266	0
60	0	0.603189	0.831051	3.6447874266	1
61	0	0.945520	0.831051	3.6447874266	0
62	0	0.712612	0.831051	3.6447874266	0
63	0	1.647733	0.831051	3.6447874266	0
64	1	0.875786	0.831051	3.6447874266	1
65	0	1.020665	0.831051	3.6447874266	1
66	0	3.829220	0.831051	3.6447874266	0
67	1	0.674344	0.831051	3.6447874266	1
68	0	0.760693	0.831051	3.6447874266	0
69	1	1.688319	0.831051	3.6447874266	0
