1	0	0.593000	0.822956	3.3142250767	0
2	0	0.576422	0.822956	3.3142250767	0
3	1	0.513239	0.822956	3.3142250767	1
4	0	0.642325	0.822956	3.3142250767	1
5	0	1.224531	0.822956	3.3142250767	1
6	0	0.766556	0.822956	3.3142250767	1
7	0	0.950903	0.822956	3.3142250767	0
8	1	3.232703	0.822956	3.3142250767	0
9	0	0.621111	0.822956	3.3142250767	0
10	0	0.638372	0.822956	3.3142250767	1
11	1	0.953118	0.822956	3.3142250767	1
12	0	0.535188	0.822956	3.3142250767	0
13	1	0.580142	0.822956	3.3142250767	0
14	0	1.443510	0.822956	3.3142250767	0
15	1	0.756872	0.822956	3.3142250767	0
16	0	0.843014	0.822956	3.3142250767	0
17	1	1.424062	0.822956	3.3142250767	1
18	0	0.931299	0.822956	3.3142250767	0
19	0	1.555585	0.822956	3.3142250767	0
20	0	0.647408	0.822956	3.3142250767	1
21	0	1.015488	0.822956	3.3142250767	0
22	1	0.517197	0.822956	3.3142250767	0
23	0	0.921221	0.822956	3.3142250767	0
24	1	0.551621	0.822956	3.3142250767	1
25	0	0.601995	0.822956	3.3142250767	1
26	0	0.684603	0.822956	3.3142250767	1
27	0	0.598396	0.822956	3.3142250767	1
28	0	0.715103	0.822956	3.3142250767	1
29	1	1.957049	0.822956	3.3142250767	0
30	0	0.755511	0.822956	3.3142250767	1
31	1	0.815293	0.822956	3.3142250767	1
32	0	0.857267	0.822956	3.3142250767	0
33	0	1.063679	0.822956	3.3142250767	1
34	0	2.530632	0.822956	3.3142250767	1
35	0	0.542077	0.822956	3.3142250767	0
36	0	0.712394	0.822956	3.3142250767	1
37	1	0.732120	0.822956	3.3142250767	1
38	0	1.298993	0.822956	3.3142250767	1
39	0	0.877159	0.822956	3.3142250767	0
40	0	0.835416	0.822956	3.3142250767	1
41	0	0.861999	0.822956	3.3142250767	1
42	0	0.751190	0.822956	3.3142250767	0
43	1	0.768855	0.822956	3.3142250767	0
44	1	0.506114	0.822956	3.3142250767	1
45	0	0.955082	0.822956	3.3142250767	1
46	0	1.351299	0.822956	3.3142250767	1
47	1	1.208230	0.822956	3.3142250767	0
48	0	1.133636	0.822956	3.3142250767	1
49	1	1.049999	0.822956	3.3142250767	0
50	0	1.066124	0.822956	3.3142250767	0
51	0	2.527433	0.822956	3.3142250767	1
52	1	1.569690	0.822956	3.3142250767	1
53	0	1.205805	0.822956	3.3142250767	0
54	1	0.793049	0.822956	3.3142250767	0
55	0	0.971342	0.822956	3.3142250767	1
56	1	1.556902	0.822956	3.3142250767	1
57	0	0.760852	0.822956	3.3142250767	0
58	0	0.623447	0.822956	3.3142250767	0
