1	0	1.026315	0.829186	2.4768024962	0
2	0	0.762756	0.829186	2.4768024962	0
3	1	0.787325	0.829186	2.4768024962	0
4	0	0.861223	0.829186	2.4768024962	0
5	1	0.505813	0.829186	2.4768024962	1
6	0	0.883945	0.829186	2.4768024962	1
7	1	0.781270	0.829186	2.4768024962	0
8	0	0.513358	0.829186	2.4768024962	0
9	0	0.874991	0.829186	2.4768024962	1
10	0	0.948327	0.829186	2.4768024962	0
11	1	0.769496	0.829186	2.4768024962	1
12	0	0.861918	0.829186	2.4768024962	0
13	1	0.561764	0.829186	2.4768024962	1
14	0	0.690182	0.829186	2.4768024962	1
15	1	0.695010	0.829186	2.4768024962	0
16	0	0.992553	0.829186	2.4768024962	0
17	0	0.603824	0.829186	2.4768024962	1
18	0	1.515525	0.829186	2.4768024962	1
19	0	1.492509	0.829186	2.4768024962	1
20	1	0.512019	0.829186	2.4768024962	1
21	1	0.947478	0.829186	2.4768024962	0
22	0	1.288971	0.829186	2.4768024962	0
23	0	0.640530	0.829186	2.4768024962	1
24	1	0.719396	0.829186	2.4768024962	1
25	0	0.796227	0.829186	2.4768024962	0
26	0	0.644406	0.829186	2.4768024962	1
27	0	2.017191	0.829186	2.4768024962	1
28	0	2.064220	0.829186	2.4768024962	0
29	0	1.381039	0.829186	2.4768024962	0
30	1	0.560489	0.829186	2.4768024962	0
31	0	0.535735	0.829186	2.4768024962	0
32	0	1.091271	0.829186	2.4768024962	1
33	0	1.121276	0.829186	2.4768024962	1
34	0	0.507439	0.829186	2.4768024962	1
35	0	0.612475	0.829186	2.4768024962	0
36	1	1.801249	0.829186	2.4768024962	0
37	0	0.767898	0.829186	2.4768024962	1
38	0	0.819069	0.829186	2.4768024962	0
39	1	0.720963	0.829186	2.4768024962	1
40	0	1.153933	0.829186	2.4768024962	1
41	0	0.690647	0.829186	2.4768024962	1
42	0	1.425420	0.829186	2.4768024962	1
43	1	0.885843	0.829186	2.4768024962	0
44	1	0.501444	0.829186	2.4768024962	1
45	0	1.199104	0.829186	2.4768024962	0
46	0	1.165606	0.829186	2.4768024962	0
47	1	1.060689	0.829186	2.4768024962	1
48	0	0.843171	0.829186	2.4768024962	1
49	1	1.217446	0.829186	2.4768024962	0
50	0	0.707831	0.829186	2.4768024962	1
51	0	0.840847	0.829186	2.4768024962	0
52	0	0.966194	0.829186	2.4768024962	1
53	0	1.231793	0.829186	2.4768024962	1
54	0	0.575773	0.829186	2.4768024962	1
55	0	0.815781	0.829186	2.4768024962	0
56	0	0.705850	0.829186	2.4768024962	0
57	0	0.893450	0.829186	2.4768024962	0
58	1	1.750225	0.829186	2.4768024962	1
59	0	1.323185	0.829186	2.4768024962	0
60	1	0.801681	0.829186	2.4768024962	0
61	0	0.835459	0.829186	2.4768024962	1
62	0	0.899937	0.829186	2.4768024962	0
63	0	0.672751	0.829186	2.4768024962	1
64	0	0.553220	0.829186	2.4768024962	0
65	1	1.875943	0.829186	2.4768024962	0
66	0	0.797455	0.829186	2.4768024962	1
67	1	0.556783	0.829186	2.4768024962	1
68	0	0.562233	0.829186	2.4768024962	0
69	0	1.170994	0.829186	2.4768024962	0
70	0	0.794654	0.829186	2.4768024962	1
71	0	0.596108	0.829186	2.4768024962	0
72	1	1.678374	0.829186	2.4768024962	1
73	0	0.805340	0.829186	2.4768024962	0
74	1	0.546641	0.829186	2.4768024962	0
75	0	0.689748	0.829186	2.4768024962	1
76	0	0.681655	0.829186	2.4768024962	0
77	0	1.182076	0.829186	2.4768024962	1
78	1	1.328327	0.829186	2.4768024962	1
79	0	0.690594	0.829186	2.4768024962	1
80	0	0.514444	0.829186	2.4768024962	1
81	0	0.890912	0.829186	2.4768024962	0
82	1	2.840718	0.829186	2.4768024962	0
83	0	0.632344	0.829186	2.4768024962	1
84	1	0.856346	0.829186	2.4768024962	0
85	0	0.667955	0.829186	2.4768024962	0
86	0	0.828236	0.829186	2.4768024962	0
87	1	1.267767	0.829186	2.4768024962	1
88	0	0.994563	0.829186	2.4768024962	1
89	0	0.671957	0.829186	2.4768024962	0
90	0	0.592846	0.829186	2.4768024962	1
91	1	0.921946	0.829186	2.4768024962	0
92	1	1.375194	0.829186	2.4768024962	1
93	0	0.870747	0.829186	2.4768024962	1
94	1	1.292843	0.829186	2.4768024962	0
95	0	0.504973	0.829186	2.4768024962	0
96	0	1.382718	0.829186	2.4768024962	1
97	0	1.054366	0.829186	2.4768024962	0
98	0	1.352979	0.829186	2.4768024962	0
99	1	2.276016	0.829186	2.4768024962	1
100	0	0.822647	0.829186	2.4768024962	1
101	0	0.621445	0.829186	2.4768024962	0
102	0	0.715662	0.829186	2.4768024962	1
103	0	0.504264	0.829186	2.4768024962	1
104	0	1.035476	0.829186	2.4768024962	0
105	1	3.272758	0.829186	2.4768024962	1
106	0	2.352767	0.829186	2.4768024962	0
107	0	2.039011	0.829186	2.4768024962	1
108	0	1.221927	0.829186	2.4768024962	1
109	1	1.002819	0.829186	2.4768024962	0
110	0	1.173286	0.829186	2.4768024962	1
111	1	0.564671	0.829186	2.4768024962	1
112	0	0.636143	0.829186	2.4768024962	0
113	1	0.690605	0.829186	2.4768024962	0
114	0	1.079265	0.829186	2.4768024962	0
115	1	1.088226	0.829186	2.4768024962	0
116	0	0.838030	0.829186	2.4768024962	1
117	0	0.507252	0.829186	2.4768024962	0
118	0	0.541358	0.829186	2.4768024962	1
119	0	1.989659	0.829186	2.4768024962	1
120	0	1.632364	0.829186	2.4768024962	0
121	0	1.968877	0.829186	2.4768024962	1
122	1	0.593030	0.829186	2.4768024962	1
123	0	1.302365	0.829186	2.4768024962	1
124	1	1.583790	0.829186	2.4768024962	0
125	0	0.537504	0.829186	2.4768024962	1
126	0	0.579617	0.829186	2.4768024962	0
127	1	0.684689	0.829186	2.4768024962	1
128	0	0.888256	0.829186	2.4768024962	1
129	0	0.893412	0.829186	2.4768024962	0
130	1	0.718321	0.829186	2.4768024962	1
131	0	0.613472	0.829186	2.4768024962	0
132	0	1.643619	0.829186	2.4768024962	1
133	0	0.700091	0.829186	2.4768024962	0
134	1	0.635464	0.829186	2.4768024962	0
135	0	0.583047	0.829186	2.4768024962	0
136	0	2.603292	0.829186	2.4768024962	0
