1	0	2.731382	0.825010	3.1415300831	0
2	0	1.482304	0.825010	3.1415300831	0
3	1	0.906097	0.825010	3.1415300831	1
4	1	0.890365	0.825010	3.1415300831	0
5	0	0.711156	0.825010	3.1415300831	0
6	1	0.895794	0.825010	3.1415300831	1
7	0	1.045104	0.825010	3.1415300831	1
8	0	1.488972	0.825010	3.1415300831	0
9	1	0.598993	0.825010	3.1415300831	0
10	0	1.153526	0.825010	3.1415300831	0
11	1	0.560174	0.825010	3.1415300831	0
12	0	0.609478	0.825010	3.1415300831	1
13	0	0.630153	0.825010	3.1415300831	0
14	0	2.083843	0.825010	3.1415300831	1
15	0	3.080808	0.825010	3.1415300831	1
16	0	0.911241	0.825010	3.1415300831	0
17	0	0.946811	0.825010	3.1415300831	1
18	1	0.601777	0.825010	3.1415300831	1
19	0	1.836619	0.825010	3.1415300831	1
20	1	1.490922	0.825010	3.1415300831	0
21	0	0.520898	0.825010	3.1415300831	0
22	0	0.863907	0.825010	3.1415300831	1
23	0	1.044984	0.825010	3.1415300831	0
24	0	1.651347	0.825010	3.1415300831	1
25	1	1.407495	0.825010	3.1415300831	1
26	0	1.208701	0.825010	3.1415300831	1
27	1	1.270597	0.825010	3.1415300831	0
28	0	1.429418	0.825010	3.1415300831	0
29	1	0.841808	0.825010	3.1415300831	1
30	0	0.591322	0.825010	3.1415300831	0
31	1	0.681533	0.825010	3.1415300831	1
32	0	1.454077	0.825010	3.1415300831	1
33	0	1.281264	0.825010	3.1415300831	1
34	0	0.937382	0.825010	3.1415300831	0
35	0	0.771332	0.825010	3.1415300831	1
36	1	0.528266	0.825010	3.1415300831	0
37	0	0.633942	0.825010	3.1415300831	1
38	0	1.083978	0.825010	3.1415300831	0
39	0	1.662884	0.825010	3.1415300831	1
40	1	1.187327	0.825010	3.1415300831	1
41	0	0.722012	0.825010	3.1415300831	1
42	0	0.655458	0.825010	3.1415300831	0
43	0	0.806046	0.825010	3.1415300831	1
44	0	0.797376	0.825010	3.1415300831	1
45	1	0.897280	0.825010	3.1415300831	0
46	0	0.920672	0.825010	3.1415300831	1
47	0	1.431150	0.825010	3.1415300831	1
48	1	1.000330	0.825010	3.1415300831	0
49	0	0.774020	0.825010	3.1415300831	0
50	0	0.648854	0.825010	3.1415300831	0
51	0	0.925111	0.825010	3.1415300831	0
52	0	1.355505	0.825010	3.1415300831	1
53	0	1.069712	0.825010	3.1415300831	0
54	0	0.997331	0.825010	3.1415300831	0
55	0	1.336621	0.825010	3.1415300831	0
