1	0	1.555955	0.826559	3.2686518633	1
2	0	0.755346	0.826559	3.2686518633	1
3	0	0.595210	0.826559	3.2686518633	0
4	0	2.564310	0.826559	3.2686518633	1
5	0	0.807433	0.826559	3.2686518633	1
6	1	0.564255	0.826559	3.2686518633	0
7	0	1.263287	0.826559	3.2686518633	1
8	1	0.736040	0.826559	3.2686518633	1
9	0	0.557145	0.826559	3.2686518633	0
10	1	2.417994	0.826559	3.2686518633	0
11	0	0.740866	0.826559	3.2686518633	0
12	0	0.908560	0.826559	3.2686518633	0
13	0	0.580451	0.826559	3.2686518633	1
14	1	2.558098	0.826559	3.2686518633	1
15	0	0.800892	0.826559	3.2686518633	0
16	1	0.561775	0.826559	3.2686518633	1
17	0	1.007019	0.826559	3.2686518633	0
18	0	0.987333	0.826559	3.2686518633	0
19	0	2.357447	0.826559	3.2686518633	1
20	0	0.865416	0.826559	3.2686518633	1
21	1	0.516066	0.826559	3.2686518633	0
22	0	1.176819	0.826559	3.2686518633	0
23	0	1.454883	0.826559	3.2686518633	1
24	1	0.525904	0.826559	3.2686518633	1
25	0	0.841166	0.826559	3.2686518633	1
26	1	0.697187	0.826559	3.2686518633	0
27	0	1.455997	0.826559	3.2686518633	1
28	0	0.797933	0.826559	3.2686518633	0
29	1	0.741476	0.826559	3.2686518633	1
30	1	1.108765	0.826559	3.2686518633	0
31	0	1.837093	0.826559	3.2686518633	0
32	0	0.590385	0.826559	3.2686518633	0
33	0	1.042245	0.826559	3.2686518633	1
34	0	0.864797	0.826559	3.2686518633	0
35	0	0.904659	0.826559	3.2686518633	0
36	1	1.070889	0.826559	3.2686518633	0
37	0	0.579132	0.826559	3.2686518633	0
38	1	0.681899	0.826559	3.2686518633	1
39	0	0.993551	0.826559	3.2686518633	0
40	1	1.155855	0.826559	3.2686518633	0
41	0	0.824724	0.826559	3.2686518633	0
42	0	0.540610	0.826559	3.2686518633	0
43	1	2.855341	0.826559	3.2686518633	1
44	0	1.657687	0.826559	3.2686518633	0
45	0	0.657070	0.826559	3.2686518633	1
46	0	0.590982	0.826559	3.2686518633	1
47	0	0.561740	0.826559	3.2686518633	1
48	1	0.668830	0.826559	3.2686518633	1
49	0	0.542297	0.826559	3.2686518633	0
50	0	0.664576	0.826559	3.2686518633	0
51	0	0.559645	0.826559	3.2686518633	1
52	1	0.991021	0.826559	3.2686518633	0
53	0	0.736533	0.826559	3.2686518633	1
54	0	1.095198	0.826559	3.2686518633	0
55	0	1.400833	0.826559	3.2686518633	1
56	0	0.625954	0.826559	3.2686518633	0
57	1	0.608775	0.826559	3.2686518633	1
58	0	1.932506	0.826559	3.2686518633	1
59	1	0.649967	0.826559	3.2686518633	0
60	0	1.094077	0.826559	3.2686518633	0
61	0	1.040212	0.826559	3.2686518633	0
62	0	0.818185	0.826559	3.2686518633	1
63	0	1.557149	0.826559	3.2686518633	1
64	1	0.568354	0.826559	3.2686518633	0
65	1	0.724735	0.826559	3.2686518633	1
66	0	0.510735	0.826559	3.2686518633	1
67	0	0.804847	0.826559	3.2686518633	1
68	0	1.276213	0.826559	3.2686518633	1
69	1	0.748000	0.826559	3.2686518633	1
70	0	1.003376	0.826559	3.2686518633	0
71	0	0.968092	0.826559	3.2686518633	1
72	0	0.509630	0.826559	3.2686518633	1
73	1	1.965403	0.826559	3.2686518633	0
74	0	2.438377	0.826559	3.2686518633	0
75	0	0.540912	0.826559	3.2686518633	1
76	1	0.695238	0.826559	3.2686518633	1
77	0	2.717309	0.826559	3.2686518633	0
78	0	0.948589	0.826559	3.2686518633	0
79	1	0.769671	0.826559	3.2686518633	0
80	0	0.749213	0.826559	3.2686518633	1
81	1	0.793184	0.826559	3.2686518633	0
82	0	1.084399	0.826559	3.2686518633	0
83	0	1.120311	0.826559	3.2686518633	0
84	0	0.549297	0.826559	3.2686518633	0
85	0	2.457100	0.826559	3.2686518633	1
86	1	0.573381	0.826559	3.2686518633	1
87	0	0.593198	0.826559	3.2686518633	0
88	1	0.633159	0.826559	3.2686518633	0
89	0	1.651467	0.826559	3.2686518633	1
90	0	0.961426	0.826559	3.2686518633	0
91	1	1.456565	0.826559	3.2686518633	1
92	0	0.964335	0.826559	3.2686518633	1
93	0	0.796262	0.826559	3.2686518633	1
94	1	0.659544	0.826559	3.2686518633	0
95	0	0.696793	0.826559	3.2686518633	0
96	0	1.059812	0.826559	3.2686518633	1
97	0	0.589062	0.826559	3.2686518633	1
98	0	0.673100	0.826559	3.2686518633	0
99	0	0.858294	0.826559	3.2686518633	1
100	1	0.739268	0.826559	3.2686518633	1
101	0	0.856287	0.826559	3.2686518633	1
102	0	0.727094	0.826559	3.2686518633	0
103	0	1.420946	0.826559	3.2686518633	0
104	1	0.977681	0.826559	3.2686518633	1
105	0	0.917523	0.826559	3.2686518633	1
106	1	1.372568	0.826559	3.2686518633	0
107	0	1.055420	0.826559	3.2686518633	0
108	0	0.506879	0.826559	3.2686518633	1
109	0	1.157002	0.826559	3.2686518633	1
110	0	0.663995	0.826559	3.2686518633	1
111	0	0.586796	0.826559	3.2686518633	1
112	0	2.724731	0.826559	3.2686518633	1
113	0	0.737314	0.826559	3.2686518633	0
114	0	0.662434	0.826559	3.2686518633	0
115	0	1.102045	0.826559	3.2686518633	1
116	1	1.187977	0.826559	3.2686518633	1
117	0	0.510218	0.826559	3.2686518633	1
118	0	1.596350	0.826559	3.2686518633	0
119	0	1.258560	0.826559	3.2686518633	0
120	0	0.532558	0.826559	3.2686518633	1
121	0	0.537094	0.826559	3.2686518633	1
122	1	0.889418	0.826559	3.2686518633	0
123	1	0.834548	0.826559	3.2686518633	0
124	0	0.602605	0.826559	3.2686518633	0
125	1	0.576143	0.826559	3.2686518633	1
126	0	0.955415	0.826559	3.2686518633	0
127	1	0.625215	0.826559	3.2686518633	0
128	0	0.837113	0.826559	3.2686518633	0
129	0	0.643409	0.826559	3.2686518633	1
130	1	1.066585	0.826559	3.2686518633	1
131	0	1.254261	0.826559	3.2686518633	0
132	0	1.883144	0.826559	3.2686518633	1
133	0	0.793830	0.826559	3.2686518633	0
134	0	0.924017	0.826559	3.2686518633	0
135	1	0.741909	0.826559	3.2686518633	1
136	1	0.536816	0.826559	3.2686518633	0
