1	0	0.758902	0.821452	2.7784140442	0
2	0	0.965951	0.821452	2.7784140442	1
3	0	1.145189	0.821452	2.7784140442	0
4	0	1.118771	0.821452	2.7784140442	0
5	0	0.538549	0.821452	2.7784140442	0
6	1	0.907090	0.821452	2.7784140442	1
7	0	0.867331	0.821452	2.7784140442	1
8	0	0.826145	0.821452	2.7784140442	0
9	1	0.756082	0.821452	2.7784140442	0
10	0	0.737669	0.821452	2.7784140442	1
11	0	1.573811	0.821452	2.7784140442	0
12	0	0.535644	0.821452	2.7784140442	1
13	1	0.521993	0.821452	2.7784140442	1
14	0	0.773636	0.821452	2.7784140442	1
15	1	0.535020	0.821452	2.7784140442	0
16	0	0.595053	0.821452	2.7784140442	1
17	1	1.402684	0.821452	2.7784140442	0
18	0	1.203552	0.821452	2.7784140442	1
19	0	0.822806	0.821452	2.7784140442	0
20	0	1.646051	0.821452	2.7784140442	0
21	0	0.787204	0.821452	2.7784140442	1
22	1	0.572317	0.821452	2.7784140442	1
23	0	1.254847	0.821452	2.7784140442	1
24	1	1.629564	0.821452	2.7784140442	0
25	0	0.816594	0.821452	2.7784140442	1
26	0	1.407062	0.821452	2.7784140442	0
27	1	3.221498	0.821452	2.7784140442	1
28	0	1.748893	0.821452	2.7784140442	1
29	1	0.505699	0.821452	2.7784140442	0
30	0	1.417319	0.821452	2.7784140442	0
31	0	0.924508	0.821452	2.7784140442	1
32	0	0.952298	0.821452	2.7784140442	0
33	1	0.630747	0.821452	2.7784140442	1
34	0	0.632870	0.821452	2.7784140442	0
35	0	1.476738	0.821452	2.7784140442	0
36	1	1.193750	0.821452	2.7784140442	1
37	0	0.559192	0.821452	2.7784140442	0
38	0	0.578685	0.821452	2.7784140442	0
39	1	1.065452	0.821452	2.7784140442	0
40	0	2.033966	0.821452	2.7784140442	1
41	0	1.166021	0.821452	2.7784140442	1
42	0	0.501171	0.821452	2.7784140442	0
43	0	0.502430	0.821452	2.7784140442	0
44	0	0.650019	0.821452	2.7784140442	0
45	1	0.874627	0.821452	2.7784140442	1
46	0	0.533492	0.821452	2.7784140442	1
47	0	0.740569	0.821452	2.7784140442	0
48	0	2.593378	0.821452	2.7784140442	1
49	1	1.061405	0.821452	2.7784140442	0
50	0	0.985225	0.821452	2.7784140442	1
51	0	0.803364	0.821452	2.7784140442	1
52	0	0.947130	0.821452	2.7784140442	1
53	0	1.023897	0.821452	2.7784140442	0
54	1	0.801160	0.821452	2.7784140442	0
55	1	0.618962	0.821452	2.7784140442	1
56	0	0.657433	0.821452	2.7784140442	0
57	0	1.211107	0.821452	2.7784140442	1
58	0	1.130823	0.821452	2.7784140442	0
59	1	0.587661	0.821452	2.7784140442	0
60	0	1.392143	0.821452	2.7784140442	0
61	1	0.562242	0.821452	2.7784140442	1
62	0	1.699301	0.821452	2.7784140442	1
63	0	0.748871	0.821452	2.7784140442	0
64	0	0.654685	0.821452	2.7784140442	0
65	0	0.521531	0.821452	2.7784140442	1
66	0	0.547818	0.821452	2.7784140442	1
67	0	0.903898	0.821452	2.7784140442	1
68	1	1.228632	0.821452	2.7784140442	1
69	1	1.229715	0.821452	2.7784140442	0
70	0	1.108170	0.821452	2.7784140442	0
71	1	0.893967	0.821452	2.7784140442	0
72	0	2.140592	0.821452	2.7784140442	1
73	1	0.952276	0.821452	2.7784140442	1
74	0	0.782093	0.821452	2.7784140442	1
75	0	1.104594	0.821452	2.7784140442	1
76	0	0.700915	0.821452	2.7784140442	0
77	1	0.849540	0.821452	2.7784140442	0
78	0	0.575423	0.821452	2.7784140442	1
79	1	0.534503	0.821452	2.7784140442	1
80	0	3.857399	0.821452	2.7784140442	1
81	0	1.025012	0.821452	2.7784140442	1
82	0	0.637675	0.821452	2.7784140442	0
83	0	0.651701	0.821452	2.7784140442	0
84	0	2.386914	0.821452	2.7784140442	0
85	1	0.562827	0.821452	2.7784140442	1
86	0	0.934950	0.821452	2.7784140442	0
87	0	0.843977	0.821452	2.7784140442	1
88	0	0.605735	0.821452	2.7784140442	0
89	1	0.882945	0.821452	2.7784140442	0
90	0	0.757368	0.821452	2.7784140442	1
91	0	0.745023	0.821452	2.7784140442	1
92	0	0.809064	0.821452	2.7784140442	0
93	0	0.559732	0.821452	2.7784140442	0
94	1	1.689586	0.821452	2.7784140442	1
95	0	0.855025	0.821452	2.7784140442	0
96	0	0.625104	0.821452	2.7784140442	0
97	1	0.968926	0.821452	2.7784140442	0
98	0	0.900938	0.821452	2.7784140442	1
99	1	1.029412	0.821452	2.7784140442	1
100	0	1.239603	0.821452	2.7784140442	0
101	0	0.787105	0.821452	2.7784140442	1
102	0	0.656663	0.821452	2.7784140442	1
103	1	0.600485	0.821452	2.7784140442	0
104	0	0.693969	0.821452	2.7784140442	1
105	0	0.508726	0.821452	2.7784140442	1
106	0	0.867172	0.821452	2.7784140442	1
107	0	1.587098	0.821452	2.7784140442	0
108	1	0.514101	0.821452	2.7784140442	0
109	1	0.922681	0.821452	2.7784140442	1
110	0	0.542487	0.821452	2.7784140442	1
111	1	0.974886	0.821452	2.7784140442	0
112	0	0.740546	0.821452	2.7784140442	1
113	0	0.963005	0.821452	2.7784140442	0
114	1	1.200594	0.821452	2.7784140442	1
115	0	1.061628	0.821452	2.7784140442	0
116	0	0.599142	0.821452	2.7784140442	0
117	0	0.861205	0.821452	2.7784140442	1
118	0	0.763707	0.821452	2.7784140442	1
119	0	1.333157	0.821452	2.7784140442	1
120	1	1.003812	0.821452	2.7784140442	1
121	0	0.916864	0.821452	2.7784140442	0
122	1	0.527415	0.821452	2.7784140442	0
123	0	0.976196	0.821452	2.7784140442	1
124	0	1.627455	0.821452	2.7784140442	1
125	0	0.715665	0.821452	2.7784140442	0
126	0	1.480335	0.821452	2.7784140442	0
127	0	1.440627	0.821452	2.7784140442	0
128	1	0.742019	0.821452	2.7784140442	1
129	0	1.143753	0.821452	2.7784140442	0
130	1	0.668954	0.821452	2.7784140442	0
131	0	0.860260	0.821452	2.7784140442	0
132	0	0.507959	0.821452	2.7784140442	1
133	1	2.066755	0.821452	2.7784140442	0
134	0	1.103073	0.821452	2.7784140442	1
135	0	2.251807	0.821452	2.7784140442	0
136	1	1.057866	0.821452	2.7784140442	1
