1	0	1.032615	0.820790	2.9652768422	0
2	0	0.717404	0.820790	2.9652768422	1
3	0	0.654131	0.820790	2.9652768422	0
4	0	0.652545	0.820790	2.9652768422	1
5	1	2.185667	0.820790	2.9652768422	0
6	0	2.232220	0.820790	2.9652768422	1
7	1	0.879610	0.820790	2.9652768422	1
8	0	0.529889	0.820790	2.9652768422	0
9	1	1.101718	0.820790	2.9652768422	0
10	0	1.479719	0.820790	2.9652768422	1
11	0	0.933487	0.820790	2.9652768422	0
12	0	1.786819	0.820790	2.9652768422	0
13	1	1.122773	0.820790	2.9652768422	1
14	0	0.989009	0.820790	2.9652768422	0
15	1	0.633638	0.820790	2.9652768422	1
16	0	1.792085	0.820790	2.9652768422	0
17	0	0.554751	0.820790	2.9652768422	1
18	0	0.804756	0.820790	2.9652768422	1
19	0	1.126028	0.820790	2.9652768422	0
20	0	1.004799	0.820790	2.9652768422	1
21	1	0.770645	0.820790	2.9652768422	0
22	0	1.271716	0.820790	2.9652768422	1
23	1	0.735217	0.820790	2.9652768422	1
24	0	0.664687	0.820790	2.9652768422	0
25	0	0.657075	0.820790	2.9652768422	1
26	0	0.769747	0.820790	2.9652768422	0
27	0	3.932709	0.820790	2.9652768422	1
28	1	1.324945	0.820790	2.9652768422	0
29	0	0.666258	0.820790	2.9652768422	1
30	0	0.744577	0.820790	2.9652768422	0
31	0	1.085473	0.820790	2.9652768422	0
32	0	1.398711	0.820790	2.9652768422	0
33	1	0.997792	0.820790	2.9652768422	1
34	0	0.836996	0.820790	2.9652768422	1
35	0	1.249371	0.820790	2.9652768422	1
36	0	0.707848	0.820790	2.9652768422	1
37	0	0.574151	0.820790	2.9652768422	1
38	0	0.935625	0.820790	2.9652768422	1
39	1	0.981820	0.820790	2.9652768422	0
40	0	1.809548	0.820790	2.9652768422	0
41	1	0.629131	0.820790	2.9652768422	0
42	0	3.109558	0.820790	2.9652768422	1
43	0	1.088282	0.820790	2.9652768422	0
44	1	0.842980	0.820790	2.9652768422	1
45	0	1.436743	0.820790	2.9652768422	1
46	0	1.195647	0.820790	2.9652768422	0
47	1	0.616641	0.820790	2.9652768422	0
48	0	0.813537	0.820790	2.9652768422	0
49	1	0.578047	0.820790	2.9652768422	1
50	0	0.612557	0.820790	2.9652768422	1
51	0	0.577032	0.820790	2.9652768422	0
52	0	0.888054	0.820790	2.9652768422	0
53	0	0.930649	0.820790	2.9652768422	0
54	0	1.833864	0.820790	2.9652768422	1
55	0	0.621856	0.820790	2.9652768422	0
56	1	0.531759	0.820790	2.9652768422	1
57	0	1.035520	0.820790	2.9652768422	1
58	1	0.689284	0.820790	2.9652768422	0
59	1	0.630180	0.820790	2.9652768422	1
60	0	0.619194	0.820790	2.9652768422	0
61	1	0.780220	0.820790	2.9652768422	0
62	0	1.507757	0.820790	2.9652768422	1
63	0	0.520464	0.820790	2.9652768422	0
64	0	0.531671	0.820790	2.9652768422	0
65	1	0.601602	0.820790	2.9652768422	0
66	0	0.689810	0.820790	2.9652768422	1
67	0	0.541107	0.820790	2.9652768422	1
68	0	0.892155	0.820790	2.9652768422	1
69	0	1.172536	0.820790	2.9652768422	1
70	0	0.554896	0.820790	2.9652768422	1
71	0	0.897224	0.820790	2.9652768422	0
72	1	1.438233	0.820790	2.9652768422	1
73	1	0.559164	0.820790	2.9652768422	1
74	0	1.441772	0.820790	2.9652768422	0
75	0	1.214592	0.820790	2.9652768422	1
76	0	0.907179	0.820790	2.9652768422	0
77	1	0.964292	0.820790	2.9652768422	0
