1	0	1.171138	0.820755	2.9179754249	0
2	0	0.981851	0.820755	2.9179754249	0
3	1	1.311832	0.820755	2.9179754249	0
4	1	1.280534	0.820755	2.9179754249	1
5	0	0.506762	0.820755	2.9179754249	1
6	1	0.874367	0.820755	2.9179754249	0
7	0	0.828967	0.820755	2.9179754249	1
8	0	0.614926	0.820755	2.9179754249	1
9	1	0.546249	0.820755	2.9179754249	1
10	0	0.995765	0.820755	2.9179754249	0
11	0	0.557650	0.820755	2.9179754249	0
12	0	1.250295	0.820755	2.9179754249	1
13	1	0.520787	0.820755	2.9179754249	1
14	0	0.833478	0.820755	2.9179754249	1
15	1	0.600631	0.820755	2.9179754249	0
16	0	1.156669	0.820755	2.9179754249	1
17	1	0.672300	0.820755	2.9179754249	1
18	0	0.677626	0.820755	2.9179754249	0
19	1	0.997082	0.820755	2.9179754249	0
20	0	0.678328	0.820755	2.9179754249	1
21	0	0.621672	0.820755	2.9179754249	0
22	1	1.126261	0.820755	2.9179754249	1
23	0	0.594569	0.820755	2.9179754249	0
24	0	0.568572	0.820755	2.9179754249	0
25	0	1.999292	0.820755	2.9179754249	1
26	1	0.684875	0.820755	2.9179754249	0
27	0	1.976205	0.820755	2.9179754249	1
28	0	0.742376	0.820755	2.9179754249	1
29	1	0.584099	0.820755	2.9179754249	0
30	0	1.084980	0.820755	2.9179754249	0
31	0	0.739491	0.820755	2.9179754249	1
32	0	1.402230	0.820755	2.9179754249	1
33	0	0.964332	0.820755	2.9179754249	0
34	0	0.894392	0.820755	2.9179754249	0
35	1	0.511084	0.820755	2.9179754249	1
36	0	1.644095	0.820755	2.9179754249	0
37	0	0.796965	0.820755	2.9179754249	1
38	0	0.954881	0.820755	2.9179754249	0
39	1	0.502217	0.820755	2.9179754249	0
40	0	1.225683	0.820755	2.9179754249	1
41	1	0.777795	0.820755	2.9179754249	1
42	0	0.830182	0.820755	2.9179754249	1
43	0	0.672037	0.820755	2.9179754249	1
44	0	1.750376	0.820755	2.9179754249	0
45	0	0.722653	0.820755	2.9179754249	1
46	1	0.800265	0.820755	2.9179754249	1
47	0	0.759187	0.820755	2.9179754249	0
48	0	1.004395	0.820755	2.9179754249	0
49	0	1.118448	0.820755	2.9179754249	0
50	0	0.608155	0.820755	2.9179754249	1
51	1	0.613731	0.820755	2.9179754249	0
52	0	1.080499	0.820755	2.9179754249	1
53	0	1.558537	0.820755	2.9179754249	0
54	0	1.033927	0.820755	2.9179754249	0
55	0	0.531113	0.820755	2.9179754249	0
56	0	0.943381	0.820755	2.9179754249	1
57	1	0.922281	0.820755	2.9179754249	1
58	0	1.134530	0.820755	2.9179754249	0
59	0	0.846914	0.820755	2.9179754249	0
60	1	0.554485	0.820755	2.9179754249	0
61	0	2.486479	0.820755	2.9179754249	0
62	0	0.627601	0.820755	2.9179754249	1
63	1	1.594088	0.820755	2.9179754249	0
64	0	1.103670	0.820755	2.9179754249	0
65	0	0.806307	0.820755	2.9179754249	1
66	1	0.698380	0.820755	2.9179754249	1
67	1	1.244517	0.820755	2.9179754249	1
68	0	1.128538	0.820755	2.9179754249	1
69	0	2.432159	0.820755	2.9179754249	1
70	0	1.645229	0.820755	2.9179754249	1
71	0	0.788782	0.820755	2.9179754249	1
72	0	1.992843	0.820755	2.9179754249	1
73	1	1.115986	0.820755	2.9179754249	0
74	0	0.514040	0.820755	2.9179754249	1
75	1	1.140449	0.820755	2.9179754249	1
76	0	0.749262	0.820755	2.9179754249	1
77	0	1.334837	0.820755	2.9179754249	1
78	0	0.774844	0.820755	2.9179754249	1
79	0	0.594273	0.820755	2.9179754249	0
80	1	0.790362	0.820755	2.9179754249	0
81	0	0.725287	0.820755	2.9179754249	1
82	0	0.830212	0.820755	2.9179754249	0
83	0	2.275769	0.820755	2.9179754249	0
84	1	0.706168	0.820755	2.9179754249	0
85	0	0.511487	0.820755	2.9179754249	0
86	1	1.129374	0.820755	2.9179754249	1
87	0	0.587683	0.820755	2.9179754249	1
88	1	0.538549	0.820755	2.9179754249	0
89	0	0.779740	0.820755	2.9179754249	0
90	0	0.536861	0.820755	2.9179754249	0
91	0	2.159541	0.820755	2.9179754249	0
92	1	1.917369	0.820755	2.9179754249	1
93	0	1.120096	0.820755	2.9179754249	1
94	0	0.906851	0.820755	2.9179754249	1
95	0	0.989028	0.820755	2.9179754249	0
96	0	1.370039	0.820755	2.9179754249	0
97	0	0.666190	0.820755	2.9179754249	0
98	1	1.030575	0.820755	2.9179754249	0
99	0	1.798005	0.820755	2.9179754249	0
100	0	1.079170	0.820755	2.9179754249	0
101	0	2.619206	0.820755	2.9179754249	1
102	1	0.716186	0.820755	2.9179754249	1
103	0	0.673972	0.820755	2.9179754249	1
104	0	1.123183	0.820755	2.9179754249	0
105	0	1.540564	0.820755	2.9179754249	1
106	1	1.307869	0.820755	2.9179754249	1
107	0	0.969304	0.820755	2.9179754249	1
108	0	1.951463	0.820755	2.9179754249	1
109	0	0.639687	0.820755	2.9179754249	0
110	0	0.706143	0.820755	2.9179754249	1
