1	0	2.486460	0.834838	3.2879273363	1
2	0	1.263888	0.834838	3.2879273363	1
3	0	0.813057	0.834838	3.2879273363	0
4	0	0.597698	0.834838	3.2879273363	0
5	0	1.584869	0.834838	3.2879273363	0
6	0	0.678216	0.834838	3.2879273363	1
7	1	0.659389	0.834838	3.2879273363	0
8	0	0.956580	0.834838	3.2879273363	0
9	0	0.865077	0.834838	3.2879273363	0
10	0	0.543845	0.834838	3.2879273363	0
11	1	0.688568	0.834838	3.2879273363	1
12	0	0.550409	0.834838	3.2879273363	1
13	1	2.538466	0.834838	3.2879273363	0
14	0	1.184812	0.834838	3.2879273363	0
15	1	0.626372	0.834838	3.2879273363	1
16	0	0.586446	0.834838	3.2879273363	1
17	1	1.401975	0.834838	3.2879273363	1
18	0	1.727028	0.834838	3.2879273363	0
19	1	0.851714	0.834838	3.2879273363	0
20	0	1.065471	0.834838	3.2879273363	1
21	0	0.871796	0.834838	3.2879273363	0
22	0	0.696505	0.834838	3.2879273363	1
23	0	0.831737	0.834838	3.2879273363	1
24	0	0.688672	0.834838	3.2879273363	1
25	0	2.436465	0.834838	3.2879273363	1
26	1	1.043485	0.834838	3.2879273363	1
27	0	1.060077	0.834838	3.2879273363	0
28	0	1.159099	0.834838	3.2879273363	0
29	1	1.015860	0.834838	3.2879273363	0
30	0	2.076569	0.834838	3.2879273363	1
31	0	0.703070	0.834838	3.2879273363	1
32	1	1.417137	0.834838	3.2879273363	1
33	0	0.624948	0.834838	3.2879273363	0
34	1	0.627848	0.834838	3.2879273363	0
35	1	0.578597	0.834838	3.2879273363	0
36	0	1.822166	0.834838	3.2879273363	1
37	0	1.435191	0.834838	3.2879273363	1
38	0	0.530042	0.834838	3.2879273363	1
39	1	1.021621	0.834838	3.2879273363	1
40	0	0.975759	0.834838	3.2879273363	1
41	0	0.679957	0.834838	3.2879273363	1
42	0	1.019964	0.834838	3.2879273363	0
43	0	0.666530	0.834838	3.2879273363	0
44	1	0.851259	0.834838	3.2879273363	0
45	0	0.551332	0.834838	3.2879273363	1
46	0	1.255178	0.834838	3.2879273363	0
47	0	0.967055	0.834838	3.2879273363	0
48	0	0.702550	0.834838	3.2879273363	1
49	1	0.543452	0.834838	3.2879273363	1
50	0	0.708022	0.834838	3.2879273363	0
51	1	0.920006	0.834838	3.2879273363	1
52	0	1.552827	0.834838	3.2879273363	1
53	0	1.781912	0.834838	3.2879273363	0
54	0	1.028869	0.834838	3.2879273363	1
55	0	1.587411	0.834838	3.2879273363	1
56	0	1.499111	0.834838	3.2879273363	0
57	1	1.747023	0.834838	3.2879273363	0
58	0	0.972546	0.834838	3.2879273363	0
59	0	1.742449	0.834838	3.2879273363	0
60	0	0.982450	0.834838	3.2879273363	1
61	0	0.673131	0.834838	3.2879273363	1
62	1	1.235689	0.834838	3.2879273363	1
63	0	0.620079	0.834838	3.2879273363	0
64	1	0.627859	0.834838	3.2879273363	0
65	1	0.756164	0.834838	3.2879273363	0
66	0	0.680297	0.834838	3.2879273363	0
67	0	2.009603	0.834838	3.2879273363	0
68	0	1.048780	0.834838	3.2879273363	1
69	0	0.725951	0.834838	3.2879273363	0
70	1	0.890314	0.834838	3.2879273363	1
71	0	0.627361	0.834838	3.2879273363	0
72	1	1.058099	0.834838	3.2879273363	1
73	0	0.923394	0.834838	3.2879273363	0
74	0	1.220835	0.834838	3.2879273363	1
75	0	0.928347	0.834838	3.2879273363	0
76	0	1.028964	0.834838	3.2879273363	0
77	0	0.932260	0.834838	3.2879273363	1
78	0	0.764449	0.834838	3.2879273363	1
79	0	0.955251	0.834838	3.2879273363	0
80	0	0.553461	0.834838	3.2879273363	1
81	0	0.698941	0.834838	3.2879273363	1
82	1	1.436871	0.834838	3.2879273363	0
83	0	0.509305	0.834838	3.2879273363	0
84	1	1.682475	0.834838	3.2879273363	1
85	0	0.539369	0.834838	3.2879273363	1
86	0	0.755129	0.834838	3.2879273363	0
87	0	0.701892	0.834838	3.2879273363	0
88	1	1.445503	0.834838	3.2879273363	0
89	0	1.704837	0.834838	3.2879273363	0
90	1	0.589025	0.834838	3.2879273363	0
91	0	0.973296	0.834838	3.2879273363	0
92	0	0.879815	0.834838	3.2879273363	0
93	0	1.397619	0.834838	3.2879273363	1
94	0	0.573454	0.834838	3.2879273363	1
95	0	1.223306	0.834838	3.2879273363	1
96	0	0.716980	0.834838	3.2879273363	1
97	0	1.349148	0.834838	3.2879273363	1
98	1	0.687030	0.834838	3.2879273363	1
99	0	0.511199	0.834838	3.2879273363	0
100	1	0.625895	0.834838	3.2879273363	0
101	1	0.803247	0.834838	3.2879273363	1
102	0	1.255030	0.834838	3.2879273363	1
103	1	0.622900	0.834838	3.2879273363	0
104	0	0.968577	0.834838	3.2879273363	1
105	0	0.919716	0.834838	3.2879273363	0
106	0	0.994766	0.834838	3.2879273363	0
107	0	1.467874	0.834838	3.2879273363	0
108	1	0.560932	0.834838	3.2879273363	1
