1	0	2.633080	0.831579	2.8462583614	0
2	0	0.949461	0.831579	2.8462583614	0
3	1	0.598245	0.831579	2.8462583614	1
4	0	1.691079	0.831579	2.8462583614	1
5	0	1.235205	0.831579	2.8462583614	0
6	1	0.579122	0.831579	2.8462583614	0
7	0	1.320391	0.831579	2.8462583614	0
8	0	0.526028	0.831579	2.8462583614	0
9	1	1.047795	0.831579	2.8462583614	1
10	0	0.666729	0.831579	2.8462583614	0
11	0	0.839321	0.831579	2.8462583614	1
12	0	0.677164	0.831579	2.8462583614	1
13	0	0.542817	0.831579	2.8462583614	1
14	1	0.753887	0.831579	2.8462583614	0
15	0	0.723944	0.831579	2.8462583614	1
16	1	0.956547	0.831579	2.8462583614	0
17	0	2.342101	0.831579	2.8462583614	1
18	0	1.062649	0.831579	2.8462583614	1
19	0	1.024676	0.831579	2.8462583614	0
20	0	0.706265	0.831579	2.8462583614	1
21	1	1.499072	0.831579	2.8462583614	1
22	0	1.448376	0.831579	2.8462583614	0
23	0	1.169448	0.831579	2.8462583614	0
24	0	1.778249	0.831579	2.8462583614	1
25	1	0.602728	0.831579	2.8462583614	0
26	0	1.017536	0.831579	2.8462583614	1
27	1	0.881203	0.831579	2.8462583614	1
28	0	1.264871	0.831579	2.8462583614	1
29	1	0.631739	0.831579	2.8462583614	0
30	1	0.985179	0.831579	2.8462583614	1
31	0	1.052593	0.831579	2.8462583614	0
32	0	1.740939	0.831579	2.8462583614	0
33	0	0.675361	0.831579	2.8462583614	0
34	0	0.790936	0.831579	2.8462583614	1
35	0	0.625114	0.831579	2.8462583614	1
36	1	0.510835	0.831579	2.8462583614	1
37	0	0.509737	0.831579	2.8462583614	0
38	1	0.736111	0.831579	2.8462583614	0
39	0	0.713856	0.831579	2.8462583614	1
40	0	0.787761	0.831579	2.8462583614	1
41	1	0.596537	0.831579	2.8462583614	1
42	0	0.676333	0.831579	2.8462583614	1
43	0	0.794167	0.831579	2.8462583614	0
44	0	1.007033	0.831579	2.8462583614	0
45	0	0.959691	0.831579	2.8462583614	1
46	0	1.597744	0.831579	2.8462583614	1
47	0	0.562032	0.831579	2.8462583614	0
48	1	1.527045	0.831579	2.8462583614	0
49	0	1.171993	0.831579	2.8462583614	0
50	0	0.796050	0.831579	2.8462583614	0
51	0	0.930047	0.831579	2.8462583614	0
52	0	0.559650	0.831579	2.8462583614	1
53	1	1.746215	0.831579	2.8462583614	0
54	0	1.005700	0.831579	2.8462583614	1
