1	0	1.597547	0.822817	2.6766349204	1
2	0	1.095281	0.822817	2.6766349204	0
3	1	2.327390	0.822817	2.6766349204	0
4	0	0.586831	0.822817	2.6766349204	1
5	1	0.885739	0.822817	2.6766349204	1
6	0	0.544779	0.822817	2.6766349204	1
7	0	1.556219	0.822817	2.6766349204	0
8	0	0.702167	0.822817	2.6766349204	0
9	0	0.641769	0.822817	2.6766349204	0
10	0	1.078133	0.822817	2.6766349204	0
11	0	1.233216	0.822817	2.6766349204	0
12	0	1.429076	0.822817	2.6766349204	1
13	0	0.590562	0.822817	2.6766349204	1
14	1	0.837134	0.822817	2.6766349204	0
15	0	1.753218	0.822817	2.6766349204	0
16	1	0.590593	0.822817	2.6766349204	1
17	0	0.577185	0.822817	2.6766349204	1
18	1	1.021315	0.822817	2.6766349204	1
19	0	0.833116	0.822817	2.6766349204	0
20	0	0.733524	0.822817	2.6766349204	0
21	0	0.646088	0.822817	2.6766349204	1
22	0	0.664794	0.822817	2.6766349204	0
23	0	1.395638	0.822817	2.6766349204	0
24	0	2.298220	0.822817	2.6766349204	0
25	1	1.318480	0.822817	2.6766349204	0
26	0	2.583550	0.822817	2.6766349204	1
27	1	0.545458	0.822817	2.6766349204	1
28	0	0.832102	0.822817	2.6766349204	0
29	1	0.535492	0.822817	2.6766349204	0
30	0	1.613658	0.822817	2.6766349204	1
31	0	1.921789	0.822817	2.6766349204	1
32	0	1.904590	0.822817	2.6766349204	1
33	1	0.513432	0.822817	2.6766349204	1
34	0	0.601068	0.822817	2.6766349204	1
35	1	0.605970	0.822817	2.6766349204	0
36	0	0.955030	0.822817	2.6766349204	0
37	0	0.754842	0.822817	2.6766349204	1
38	0	0.553706	0.822817	2.6766349204	1
39	1	0.857049	0.822817	2.6766349204	0
40	1	1.061299	0.822817	2.6766349204	1
41	0	1.297261	0.822817	2.6766349204	1
42	0	0.704271	0.822817	2.6766349204	0
43	0	0.586571	0.822817	2.6766349204	0
44	1	0.589618	0.822817	2.6766349204	0
45	0	0.534825	0.822817	2.6766349204	0
46	0	0.503173	0.822817	2.6766349204	0
47	1	1.663857	0.822817	2.6766349204	1
48	0	1.042505	0.822817	2.6766349204	0
49	0	0.815588	0.822817	2.6766349204	1
50	0	1.496756	0.822817	2.6766349204	1
51	1	0.920455	0.822817	2.6766349204	1
52	0	1.028145	0.822817	2.6766349204	1
53	0	0.659307	0.822817	2.6766349204	0
54	0	0.746122	0.822817	2.6766349204	0
55	0	0.803432	0.822817	2.6766349204	1
56	0	0.796244	0.822817	2.6766349204	0
57	0	0.637716	0.822817	2.6766349204	1
58	0	0.780008	0.822817	2.6766349204	1
59	0	0.647014	0.822817	2.6766349204	1
60	0	1.017242	0.822817	2.6766349204	1
61	1	0.922534	0.822817	2.6766349204	0
62	0	2.059835	0.822817	2.6766349204	0
63	1	0.710788	0.822817	2.6766349204	1
64	0	0.594545	0.822817	2.6766349204	0
65	0	2.336817	0.822817	2.6766349204	0
66	0	0.888989	0.822817	2.6766349204	1
67	0	0.653740	0.822817	2.6766349204	1
68	1	0.839809	0.822817	2.6766349204	0
69	0	0.809091	0.822817	2.6766349204	1
70	0	0.911009	0.822817	2.6766349204	0
71	1	0.915391	0.822817	2.6766349204	0
72	0	0.737293	0.822817	2.6766349204	0
73	1	0.814565	0.822817	2.6766349204	1
74	0	0.596150	0.822817	2.6766349204	0
75	1	0.507436	0.822817	2.6766349204	1
76	0	1.198699	0.822817	2.6766349204	0
77	1	0.740294	0.822817	2.6766349204	0
78	0	2.263718	0.822817	2.6766349204	1
79	0	0.849039	0.822817	2.6766349204	1
80	1	1.274305	0.822817	2.6766349204	1
81	0	1.615222	0.822817	2.6766349204	1
82	1	0.637951	0.822817	2.6766349204	0
83	0	0.878231	0.822817	2.6766349204	1
84	0	0.657755	0.822817	2.6766349204	1
85	0	0.575100	0.822817	2.6766349204	0
86	0	2.993067	0.822817	2.6766349204	1
87	0	0.644615	0.822817	2.6766349204	0
88	0	0.601591	0.822817	2.6766349204	1
89	1	0.662231	0.822817	2.6766349204	0
90	0	0.965300	0.822817	2.6766349204	1
91	1	0.605207	0.822817	2.6766349204	1
92	0	1.250530	0.822817	2.6766349204	0
93	0	0.819911	0.822817	2.6766349204	0
94	0	1.135946	0.822817	2.6766349204	1
95	0	0.637286	0.822817	2.6766349204	0
96	1	1.203097	0.822817	2.6766349204	0
97	0	0.842306	0.822817	2.6766349204	0
98	0	0.613525	0.822817	2.6766349204	0
99	1	0.531736	0.822817	2.6766349204	1
100	0	1.079882	0.822817	2.6766349204	1
101	0	0.592806	0.822817	2.6766349204	1
102	1	1.021784	0.822817	2.6766349204	0
103	0	0.582424	0.822817	2.6766349204	1
104	0	0.958279	0.822817	2.6766349204	0
105	1	0.570830	0.822817	2.6766349204	1
106	0	2.440668	0.822817	2.6766349204	1
107	1	0.553140	0.822817	2.6766349204	1
108	0	0.530974	0.822817	2.6766349204	1
109	1	0.617113	0.822817	2.6766349204	0
110	0	0.986907	0.822817	2.6766349204	0
111	0	0.727112	0.822817	2.6766349204	1
112	0	0.703647	0.822817	2.6766349204	0
113	0	0.940187	0.822817	2.6766349204	0
114	1	1.163940	0.822817	2.6766349204	1
115	1	0.627734	0.822817	2.6766349204	0
116	0	0.845782	0.822817	2.6766349204	1
117	0	0.822926	0.822817	2.6766349204	1
118	0	1.805189	0.822817	2.6766349204	1
119	0	2.332538	0.822817	2.6766349204	0
120	1	1.978230	0.822817	2.6766349204	0
121	1	1.073165	0.822817	2.6766349204	1
122	0	1.531816	0.822817	2.6766349204	0
123	0	0.899328	0.822817	2.6766349204	0
124	0	1.220228	0.822817	2.6766349204	1
125	0	0.931464	0.822817	2.6766349204	0
126	0	1.123071	0.822817	2.6766349204	0
127	1	1.257412	0.822817	2.6766349204	0
128	0	1.166556	0.822817	2.6766349204	0
129	0	0.514076	0.822817	2.6766349204	0
130	1	0.574046	0.822817	2.6766349204	1
131	0	0.620937	0.822817	2.6766349204	1
132	0	0.546709	0.822817	2.6766349204	1
133	0	1.621444	0.822817	2.6766349204	1
134	0	0.852663	0.822817	2.6766349204	0
135	1	1.079342	0.822817	2.6766349204	1
136	1	0.563839	0.822817	2.6766349204	0
