1	0	2.135419	0.841866	2.5094513264	1
2	0	1.412381	0.841866	2.5094513264	0
3	0	0.730424	0.841866	2.5094513264	0
4	1	1.517398	0.841866	2.5094513264	1
5	0	0.702352	0.841866	2.5094513264	1
6	1	0.591544	0.841866	2.5094513264	0
7	0	0.968380	0.841866	2.5094513264	0
8	1	0.819654	0.841866	2.5094513264	1
9	0	0.522180	0.841866	2.5094513264	1
10	0	0.664846	0.841866	2.5094513264	0
11	1	0.599062	0.841866	2.5094513264	0
12	0	1.263196	0.841866	2.5094513264	0
13	0	1.249219	0.841866	2.5094513264	1
14	1	1.396145	0.841866	2.5094513264	0
15	0	2.713123	0.841866	2.5094513264	1
16	0	1.117524	0.841866	2.5094513264	1
17	0	0.669410	0.841866	2.5094513264	0
18	0	0.501570	0.841866	2.5094513264	0
19	1	2.656099	0.841866	2.5094513264	1
20	0	0.785374	0.841866	2.5094513264	0
21	1	0.508001	0.841866	2.5094513264	0
22	0	1.280887	0.841866	2.5094513264	1
23	0	0.576271	0.841866	2.5094513264	0
24	0	0.505485	0.841866	2.5094513264	1
25	0	0.790018	0.841866	2.5094513264	0
26	0	0.971606	0.841866	2.5094513264	1
27	0	0.717985	0.841866	2.5094513264	0
28	0	0.632889	0.841866	2.5094513264	1
29	0	0.945716	0.841866	2.5094513264	1
30	1	0.622361	0.841866	2.5094513264	1
31	0	1.999732	0.841866	2.5094513264	1
32	0	0.739345	0.841866	2.5094513264	1
33	1	0.689748	0.841866	2.5094513264	0
34	0	0.659878	0.841866	2.5094513264	0
35	0	0.947545	0.841866	2.5094513264	0
36	1	0.842139	0.841866	2.5094513264	1
37	0	0.903449	0.841866	2.5094513264	0
38	1	0.590064	0.841866	2.5094513264	1
39	0	0.596648	0.841866	2.5094513264	1
40	0	1.097924	0.841866	2.5094513264	1
41	0	0.533054	0.841866	2.5094513264	1
42	0	0.804897	0.841866	2.5094513264	0
43	0	1.330849	0.841866	2.5094513264	0
44	1	0.642445	0.841866	2.5094513264	0
45	1	0.903829	0.841866	2.5094513264	1
46	0	0.697357	0.841866	2.5094513264	1
47	0	0.920855	0.841866	2.5094513264	0
48	0	0.852335	0.841866	2.5094513264	0
49	0	1.106999	0.841866	2.5094513264	1
50	1	1.955849	0.841866	2.5094513264	0
51	0	1.157522	0.841866	2.5094513264	1
