1	0	0.947669	0.821918	3.1321910722	1
2	0	1.176834	0.821918	3.1321910722	1
3	0	0.682523	0.821918	3.1321910722	0
4	0	1.023551	0.821918	3.1321910722	1
5	1	0.547877	0.821918	3.1321910722	1
6	0	0.526166	0.821918	3.1321910722	1
7	0	1.264623	0.821918	3.1321910722	0
8	0	0.802496	0.821918	3.1321910722	1
9	0	0.706899	0.821918	3.1321910722	0
10	0	1.751785	0.821918	3.1321910722	1
11	1	1.273674	0.821918	3.1321910722	0
12	0	1.668975	0.821918	3.1321910722	0
13	0	0.712061	0.821918	3.1321910722	1
14	1	1.153932	0.821918	3.1321910722	1
15	0	0.641140	0.821918	3.1321910722	1
16	0	0.866087	0.821918	3.1321910722	1
17	0	0.512643	0.821918	3.1321910722	0
18	1	0.790677	0.821918	3.1321910722	0
19	0	0.660358	0.821918	3.1321910722	0
20	1	0.660242	0.821918	3.1321910722	0
21	0	0.630277	0.821918	3.1321910722	1
22	0	0.911565	0.821918	3.1321910722	0
23	0	0.779572	0.821918	3.1321910722	0
24	0	0.712174	0.821918	3.1321910722	1
25	0	0.553448	0.821918	3.1321910722	0
26	0	1.190703	0.821918	3.1321910722	0
27	1	1.054672	0.821918	3.1321910722	1
28	0	0.966654	0.821918	3.1321910722	1
29	1	0.632916	0.821918	3.1321910722	0
30	0	0.724071	0.821918	3.1321910722	1
31	0	0.557964	0.821918	3.1321910722	0
32	1	0.686311	0.821918	3.1321910722	1
33	0	1.367731	0.821918	3.1321910722	0
34	1	0.574057	0.821918	3.1321910722	0
35	0	0.962921	0.821918	3.1321910722	1
36	0	0.838369	0.821918	3.1321910722	1
37	0	1.161626	0.821918	3.1321910722	1
38	1	0.797103	0.821918	3.1321910722	1
39	1	0.901198	0.821918	3.1321910722	1
40	0	1.155571	0.821918	3.1321910722	1
41	0	2.447454	0.821918	3.1321910722	0
42	0	0.979524	0.821918	3.1321910722	1
43	1	0.789690	0.821918	3.1321910722	0
44	0	1.075388	0.821918	3.1321910722	0
45	0	0.557454	0.821918	3.1321910722	0
46	0	2.344458	0.821918	3.1321910722	1
47	1	1.194493	0.821918	3.1321910722	1
48	1	0.883071	0.821918	3.1321910722	0
49	0	0.527947	0.821918	3.1321910722	0
50	1	0.862449	0.821918	3.1321910722	0
51	0	0.590780	0.821918	3.1321910722	0
52	0	0.531483	0.821918	3.1321910722	1
53	0	0.697562	0.821918	3.1321910722	0
54	1	0.609512	0.821918	3.1321910722	1
55	0	0.573542	0.821918	3.1321910722	1
56	0	1.243587	0.821918	3.1321910722	0
57	0	1.417123	0.821918	3.1321910722	1
58	0	2.574900	0.821918	3.1321910722	1
59	1	1.629215	0.821918	3.1321910722	0
60	0	1.472076	0.821918	3.1321910722	0
61	0	0.679762	0.821918	3.1321910722	0
62	0	0.570887	0.821918	3.1321910722	0
63	0	0.527724	0.821918	3.1321910722	1
64	0	1.019278	0.821918	3.1321910722	0
65	1	1.056036	0.821918	3.1321910722	1
66	0	0.611751	0.821918	3.1321910722	0
67	1	0.513010	0.821918	3.1321910722	1
68	0	0.999275	0.821918	3.1321910722	0
69	1	0.765577	0.821918	3.1321910722	0
70	0	0.680079	0.821918	3.1321910722	1
