1	0	2.003243	0.824549	3.0507042162	0
2	0	0.578994	0.824549	3.0507042162	0
3	0	0.960831	0.824549	3.0507042162	1
4	1	2.438054	0.824549	3.0507042162	1
5	0	0.773842	0.824549	3.0507042162	1
6	1	0.540425	0.824549	3.0507042162	0
7	1	0.540035	0.824549	3.0507042162	1
8	0	1.098375	0.824549	3.0507042162	1
9	1	0.595143	0.824549	3.0507042162	0
10	0	0.766837	0.824549	3.0507042162	0
11	0	0.643718	0.824549	3.0507042162	1
12	0	1.876279	0.824549	3.0507042162	1
13	0	0.850498	0.824549	3.0507042162	1
14	1	2.023155	0.824549	3.0507042162	0
15	0	0.500231	0.824549	3.0507042162	0
16	0	0.507907	0.824549	3.0507042162	1
17	0	0.992289	0.824549	3.0507042162	0
18	0	0.509249	0.824549	3.0507042162	1
19	0	0.752999	0.824549	3.0507042162	0
20	0	0.617757	0.824549	3.0507042162	1
21	0	0.720056	0.824549	3.0507042162	1
22	1	1.205023	0.824549	3.0507042162	1
23	0	0.519140	0.824549	3.0507042162	0
24	1	0.706236	0.824549	3.0507042162	0
25	0	1.209737	0.824549	3.0507042162	1
26	0	0.815031	0.824549	3.0507042162	0
27	1	0.876882	0.824549	3.0507042162	1
28	0	0.812299	0.824549	3.0507042162	0
29	1	1.226433	0.824549	3.0507042162	0
30	0	0.811553	0.824549	3.0507042162	0
31	1	0.755124	0.824549	3.0507042162	1
32	0	0.516517	0.824549	3.0507042162	0
33	0	0.926265	0.824549	3.0507042162	0
34	1	1.691207	0.824549	3.0507042162	1
35	1	0.512977	0.824549	3.0507042162	0
36	0	1.184552	0.824549	3.0507042162	1
37	0	0.762174	0.824549	3.0507042162	1
38	0	0.841187	0.824549	3.0507042162	1
39	1	0.971347	0.824549	3.0507042162	1
40	0	0.532349	0.824549	3.0507042162	1
41	1	0.774440	0.824549	3.0507042162	0
42	0	0.565375	0.824549	3.0507042162	1
43	0	1.648975	0.824549	3.0507042162	1
44	0	2.176340	0.824549	3.0507042162	0
45	0	0.803296	0.824549	3.0507042162	1
46	1	1.218626	0.824549	3.0507042162	0
47	0	1.484492	0.824549	3.0507042162	0
48	0	0.566808	0.824549	3.0507042162	0
49	0	3.037736	0.824549	3.0507042162	1
50	1	1.147977	0.824549	3.0507042162	1
51	0	1.659835	0.824549	3.0507042162	1
52	1	1.485345	0.824549	3.0507042162	0
53	0	0.518220	0.824549	3.0507042162	1
54	0	0.546190	0.824549	3.0507042162	1
55	0	1.203498	0.824549	3.0507042162	0
56	1	0.832894	0.824549	3.0507042162	1
57	0	1.141205	0.824549	3.0507042162	1
58	0	1.485346	0.824549	3.0507042162	0
59	0	0.908917	0.824549	3.0507042162	0
60	0	0.623549	0.824549	3.0507042162	0
61	0	1.299597	0.824549	3.0507042162	0
62	1	1.039969	0.824549	3.0507042162	1
63	0	0.744500	0.824549	3.0507042162	0
64	0	1.455290	0.824549	3.0507042162	0
65	0	0.708143	0.824549	3.0507042162	0
66	1	1.118611	0.824549	3.0507042162	0
67	0	0.801838	0.824549	3.0507042162	1
68	0	0.507098	0.824549	3.0507042162	0
69	0	0.975433	0.824549	3.0507042162	1
70	0	1.346380	0.824549	3.0507042162	1
71	0	1.160162	0.824549	3.0507042162	1
72	0	0.554697	0.824549	3.0507042162	1
73	0	0.525738	0.824549	3.0507042162	1
74	0	1.337754	0.824549	3.0507042162	0
