1	0	2.065716	0.822777	3.1703806188	1
2	0	1.153096	0.822777	3.1703806188	1
3	1	0.573305	0.822777	3.1703806188	1
4	0	0.586808	0.822777	3.1703806188	1
5	1	0.616653	0.822777	3.1703806188	0
6	0	0.897859	0.822777	3.1703806188	0
7	0	0.554421	0.822777	3.1703806188	0
8	0	1.449995	0.822777	3.1703806188	1
9	0	1.958480	0.822777	3.1703806188	1
10	0	0.805068	0.822777	3.1703806188	0
11	1	0.526384	0.822777	3.1703806188	1
12	0	0.821735	0.822777	3.1703806188	0
13	0	0.745813	0.822777	3.1703806188	1
14	1	0.901928	0.822777	3.1703806188	0
15	1	0.910971	0.822777	3.1703806188	0
16	0	1.189753	0.822777	3.1703806188	0
17	1	0.604934	0.822777	3.1703806188	1
18	0	0.644781	0.822777	3.1703806188	1
19	0	0.617727	0.822777	3.1703806188	1
20	0	0.766726	0.822777	3.1703806188	1
21	0	2.699102	0.822777	3.1703806188	0
22	0	0.510848	0.822777	3.1703806188	0
23	0	1.035586	0.822777	3.1703806188	1
24	1	0.778908	0.822777	3.1703806188	0
25	0	0.852138	0.822777	3.1703806188	1
26	1	0.904321	0.822777	3.1703806188	1
27	0	0.538816	0.822777	3.1703806188	0
28	0	0.526972	0.822777	3.1703806188	0
29	0	0.527956	0.822777	3.1703806188	1
30	0	0.588903	0.822777	3.1703806188	0
31	0	0.796944	0.822777	3.1703806188	0
32	0	0.614129	0.822777	3.1703806188	0
33	0	0.781308	0.822777	3.1703806188	1
34	1	0.897545	0.822777	3.1703806188	0
35	0	1.985615	0.822777	3.1703806188	0
36	0	0.761942	0.822777	3.1703806188	0
37	0	2.698339	0.822777	3.1703806188	0
38	1	1.645333	0.822777	3.1703806188	1
39	0	0.948913	0.822777	3.1703806188	0
40	1	0.723868	0.822777	3.1703806188	1
41	0	0.723837	0.822777	3.1703806188	1
42	0	0.593604	0.822777	3.1703806188	0
43	0	1.241894	0.822777	3.1703806188	1
44	0	0.693464	0.822777	3.1703806188	1
45	1	0.663990	0.822777	3.1703806188	0
46	0	0.701990	0.822777	3.1703806188	1
47	1	0.600072	0.822777	3.1703806188	1
48	0	0.548117	0.822777	3.1703806188	1
49	0	0.658098	0.822777	3.1703806188	0
50	0	0.891110	0.822777	3.1703806188	0
51	1	0.521491	0.822777	3.1703806188	0
52	0	0.660797	0.822777	3.1703806188	0
53	0	0.665190	0.822777	3.1703806188	0
54	0	0.795506	0.822777	3.1703806188	1
