1	0	0.697635	0.838568	3.4063773038	0
2	0	0.711286	0.838568	3.4063773038	1
3	0	1.479568	0.838568	3.4063773038	1
4	1	0.532984	0.838568	3.4063773038	1
5	0	0.556648	0.838568	3.4063773038	0
6	1	0.576964	0.838568	3.4063773038	0
7	0	0.628469	0.838568	3.4063773038	1
8	1	0.868611	0.838568	3.4063773038	1
9	0	2.110842	0.838568	3.4063773038	1
10	0	0.590895	0.838568	3.4063773038	1
11	0	0.653681	0.838568	3.4063773038	0
12	1	1.012950	0.838568	3.4063773038	0
13	1	0.789894	0.838568	3.4063773038	0
14	0	0.896905	0.838568	3.4063773038	1
15	0	1.410969	0.838568	3.4063773038	0
16	0	1.161489	0.838568	3.4063773038	0
17	1	1.653155	0.838568	3.4063773038	1
18	0	0.509365	0.838568	3.4063773038	1
19	0	0.844144	0.838568	3.4063773038	1
20	0	0.685301	0.838568	3.4063773038	0
21	0	0.549104	0.838568	3.4063773038	0
22	0	0.615649	0.838568	3.4063773038	1
23	1	0.681247	0.838568	3.4063773038	0
24	0	0.590975	0.838568	3.4063773038	1
25	0	0.589009	0.838568	3.4063773038	1
26	0	0.863066	0.838568	3.4063773038	0
27	0	0.535241	0.838568	3.4063773038	1
28	0	0.619297	0.838568	3.4063773038	0
29	1	1.455725	0.838568	3.4063773038	1
30	0	0.652811	0.838568	3.4063773038	0
31	0	0.701334	0.838568	3.4063773038	0
32	0	0.784783	0.838568	3.4063773038	1
33	0	1.747450	0.838568	3.4063773038	0
34	1	0.822379	0.838568	3.4063773038	0
35	0	1.013295	0.838568	3.4063773038	1
36	1	0.810002	0.838568	3.4063773038	1
37	0	0.528948	0.838568	3.4063773038	0
38	1	0.827024	0.838568	3.4063773038	1
39	0	0.639952	0.838568	3.4063773038	1
40	1	0.599239	0.838568	3.4063773038	0
41	0	0.653414	0.838568	3.4063773038	0
42	0	0.586533	0.838568	3.4063773038	1
43	0	0.527384	0.838568	3.4063773038	0
44	1	1.718174	0.838568	3.4063773038	1
45	0	0.862002	0.838568	3.4063773038	0
46	0	0.975583	0.838568	3.4063773038	1
47	0	0.852138	0.838568	3.4063773038	0
48	0	1.481646	0.838568	3.4063773038	1
49	1	0.601294	0.838568	3.4063773038	0
50	0	0.695815	0.838568	3.4063773038	0
51	0	0.571181	0.838568	3.4063773038	0
52	0	1.168554	0.838568	3.4063773038	1
53	0	0.608262	0.838568	3.4063773038	0
54	0	0.641334	0.838568	3.4063773038	0
55	0	0.874298	0.838568	3.4063773038	1
56	1	0.709927	0.838568	3.4063773038	0
57	1	1.412448	0.838568	3.4063773038	1
58	0	0.793117	0.838568	3.4063773038	1
59	0	0.661133	0.838568	3.4063773038	0
60	0	1.384001	0.838568	3.4063773038	1
61	1	0.884148	0.838568	3.4063773038	0
62	0	2.237177	0.838568	3.4063773038	1
63	1	0.666372	0.838568	3.4063773038	1
64	0	0.856598	0.838568	3.4063773038	0
65	1	1.112113	0.838568	3.4063773038	1
66	0	0.641688	0.838568	3.4063773038	0
67	0	2.396544	0.838568	3.4063773038	1
68	1	0.664688	0.838568	3.4063773038	0
69	0	0.947266	0.838568	3.4063773038	1
70	0	0.694515	0.838568	3.4063773038	0
71	1	1.680018	0.838568	3.4063773038	0
72	1	0.913454	0.838568	3.4063773038	1
73	0	0.542614	0.838568	3.4063773038	1
74	0	1.118103	0.838568	3.4063773038	0
75	0	1.273250	0.838568	3.4063773038	1
