1	0	1.250057	0.819097	2.6953557965	0
2	0	1.108325	0.819097	2.6953557965	1
3	1	0.765085	0.819097	2.6953557965	0
4	0	0.503532	0.819097	2.6953557965	0
5	1	0.911884	0.819097	2.6953557965	1
6	0	0.654777	0.819097	2.6953557965	0
7	1	0.649017	0.819097	2.6953557965	0
8	0	1.136656	0.819097	2.6953557965	0
9	0	1.861624	0.819097	2.6953557965	0
10	0	0.809947	0.819097	2.6953557965	1
11	0	0.695408	0.819097	2.6953557965	0
12	0	1.062979	0.819097	2.6953557965	1
13	0	0.631688	0.819097	2.6953557965	1
14	0	0.764987	0.819097	2.6953557965	1
15	0	0.780541	0.819097	2.6953557965	1
16	1	0.579513	0.819097	2.6953557965	1
17	0	0.660733	0.819097	2.6953557965	0
18	0	0.592571	0.819097	2.6953557965	0
19	0	0.513596	0.819097	2.6953557965	1
20	0	0.502223	0.819097	2.6953557965	1
21	0	1.000878	0.819097	2.6953557965	0
22	0	0.619761	0.819097	2.6953557965	1
23	0	0.773136	0.819097	2.6953557965	0
24	1	0.808015	0.819097	2.6953557965	1
25	1	0.925650	0.819097	2.6953557965	0
26	0	0.745276	0.819097	2.6953557965	1
27	0	0.952081	0.819097	2.6953557965	1
28	1	0.930244	0.819097	2.6953557965	1
29	0	0.878069	0.819097	2.6953557965	0
30	1	0.835985	0.819097	2.6953557965	0
31	0	1.030355	0.819097	2.6953557965	1
32	0	0.532948	0.819097	2.6953557965	0
33	0	0.506934	0.819097	2.6953557965	0
34	1	1.742394	0.819097	2.6953557965	1
35	0	0.598648	0.819097	2.6953557965	0
36	1	0.675048	0.819097	2.6953557965	0
37	0	0.623536	0.819097	2.6953557965	1
38	0	0.607440	0.819097	2.6953557965	1
39	1	1.422379	0.819097	2.6953557965	0
40	0	0.887472	0.819097	2.6953557965	1
41	0	0.990104	0.819097	2.6953557965	1
42	0	0.877093	0.819097	2.6953557965	0
43	0	0.828964	0.819097	2.6953557965	1
44	0	0.841363	0.819097	2.6953557965	1
45	0	0.591762	0.819097	2.6953557965	0
46	1	0.740281	0.819097	2.6953557965	1
47	0	0.850861	0.819097	2.6953557965	0
48	0	1.647901	0.819097	2.6953557965	0
49	1	0.784356	0.819097	2.6953557965	0
50	0	0.650246	0.819097	2.6953557965	0
51	0	0.631650	0.819097	2.6953557965	0
52	1	0.719410	0.819097	2.6953557965	1
53	0	0.696633	0.819097	2.6953557965	1
54	0	2.122594	0.819097	2.6953557965	1
55	0	1.139441	0.819097	2.6953557965	0
56	1	0.751562	0.819097	2.6953557965	1
57	0	1.403021	0.819097	2.6953557965	1
58	0	1.815366	0.819097	2.6953557965	1
59	1	1.571700	0.819097	2.6953557965	0
60	0	0.529646	0.819097	2.6953557965	0
61	1	1.492790	0.819097	2.6953557965	1
62	0	0.991160	0.819097	2.6953557965	1
63	1	0.662945	0.819097	2.6953557965	0
64	0	0.954356	0.819097	2.6953557965	0
65	1	1.093549	0.819097	2.6953557965	0
66	0	0.517943	0.819097	2.6953557965	0
67	0	0.804712	0.819097	2.6953557965	1
68	0	0.941039	0.819097	2.6953557965	1
69	1	2.563979	0.819097	2.6953557965	1
70	1	0.641606	0.819097	2.6953557965	1
71	0	1.711821	0.819097	2.6953557965	0
72	1	0.820167	0.819097	2.6953557965	0
73	0	0.749773	0.819097	2.6953557965	0
74	1	0.583933	0.819097	2.6953557965	1
75	0	0.569876	0.819097	2.6953557965	1
76	1	0.879946	0.819097	2.6953557965	0
77	0	0.500176	0.819097	2.6953557965	0
78	0	1.755833	0.819097	2.6953557965	1
79	0	1.491794	0.819097	2.6953557965	1
80	1	0.822962	0.819097	2.6953557965	0
81	1	0.847497	0.819097	2.6953557965	1
82	0	0.504933	0.819097	2.6953557965	0
83	0	1.400638	0.819097	2.6953557965	1
84	0	0.505756	0.819097	2.6953557965	1
85	0	1.291651	0.819097	2.6953557965	1
86	1	1.223205	0.819097	2.6953557965	0
87	0	0.949297	0.819097	2.6953557965	1
88	0	0.736406	0.819097	2.6953557965	0
89	0	1.618859	0.819097	2.6953557965	0
90	1	1.445644	0.819097	2.6953557965	1
91	0	0.644604	0.819097	2.6953557965	1
92	1	0.648161	0.819097	2.6953557965	0
93	0	1.821601	0.819097	2.6953557965	0
94	0	2.420824	0.819097	2.6953557965	0
95	0	0.841473	0.819097	2.6953557965	0
96	0	0.549979	0.819097	2.6953557965	1
97	1	1.049502	0.819097	2.6953557965	1
98	0	0.530571	0.819097	2.6953557965	0
99	1	0.860596	0.819097	2.6953557965	1
100	0	1.171463	0.819097	2.6953557965	1
101	0	0.957522	0.819097	2.6953557965	0
102	0	1.048076	0.819097	2.6953557965	0
103	0	1.120846	0.819097	2.6953557965	0
104	1	0.636092	0.819097	2.6953557965	0
105	0	0.913747	0.819097	2.6953557965	0
106	0	0.886783	0.819097	2.6953557965	1
107	0	0.930327	0.819097	2.6953557965	1
108	0	0.524950	0.819097	2.6953557965	1
109	0	0.995979	0.819097	2.6953557965	1
110	0	0.715301	0.819097	2.6953557965	0
111	0	0.545435	0.819097	2.6953557965	1
112	0	1.449346	0.819097	2.6953557965	1
113	0	2.151453	0.819097	2.6953557965	0
114	1	1.294584	0.819097	2.6953557965	1
115	0	0.962820	0.819097	2.6953557965	1
116	1	1.633739	0.819097	2.6953557965	0
117	0	0.928902	0.819097	2.6953557965	0
118	1	0.605630	0.819097	2.6953557965	0
119	0	0.683623	0.819097	2.6953557965	0
120	0	0.635875	0.819097	2.6953557965	0
121	0	0.617878	0.819097	2.6953557965	1
