1	0	1.413640	0.837349	3.1458547979	1
2	0	0.575765	0.837349	3.1458547979	0
3	1	0.593151	0.837349	3.1458547979	0
4	0	0.717394	0.837349	3.1458547979	1
5	1	0.752830	0.837349	3.1458547979	1
6	1	0.525809	0.837349	3.1458547979	0
7	0	1.243240	0.837349	3.1458547979	1
8	0	2.394361	0.837349	3.1458547979	1
9	0	0.602375	0.837349	3.1458547979	1
10	0	0.582882	0.837349	3.1458547979	1
11	1	1.446016	0.837349	3.1458547979	1
12	0	1.102376	0.837349	3.1458547979	0
13	1	1.327566	0.837349	3.1458547979	1
14	0	0.552431	0.837349	3.1458547979	0
15	0	0.501853	0.837349	3.1458547979	0
16	0	1.172181	0.837349	3.1458547979	0
17	0	1.012489	0.837349	3.1458547979	1
18	0	1.507508	0.837349	3.1458547979	0
19	0	0.650465	0.837349	3.1458547979	1
20	1	0.790634	0.837349	3.1458547979	0
21	0	0.724835	0.837349	3.1458547979	0
22	0	0.739574	0.837349	3.1458547979	0
23	1	0.764593	0.837349	3.1458547979	1
24	0	1.175003	0.837349	3.1458547979	0
25	1	1.199836	0.837349	3.1458547979	0
26	0	0.919554	0.837349	3.1458547979	0
27	1	0.596925	0.837349	3.1458547979	1
28	0	1.215374	0.837349	3.1458547979	1
29	0	1.390563	0.837349	3.1458547979	1
30	1	0.767781	0.837349	3.1458547979	0
31	0	2.057718	0.837349	3.1458547979	1
32	0	0.569530	0.837349	3.1458547979	0
33	0	0.516566	0.837349	3.1458547979	1
34	1	0.876690	0.837349	3.1458547979	0
35	0	2.388366	0.837349	3.1458547979	1
36	0	0.856329	0.837349	3.1458547979	0
37	0	1.408823	0.837349	3.1458547979	0
38	0	0.749467	0.837349	3.1458547979	1
39	1	1.021679	0.837349	3.1458547979	1
40	0	1.927579	0.837349	3.1458547979	1
41	0	0.677585	0.837349	3.1458547979	1
42	0	0.764820	0.837349	3.1458547979	1
43	0	0.607973	0.837349	3.1458547979	0
44	1	0.785409	0.837349	3.1458547979	0
45	0	0.566559	0.837349	3.1458547979	0
46	1	0.522862	0.837349	3.1458547979	1
47	1	1.500615	0.837349	3.1458547979	1
48	0	0.779910	0.837349	3.1458547979	0
49	0	1.307197	0.837349	3.1458547979	1
50	1	1.187419	0.837349	3.1458547979	0
51	0	0.793880	0.837349	3.1458547979	0
52	0	0.606662	0.837349	3.1458547979	0
53	0	0.995697	0.837349	3.1458547979	1
54	0	0.598664	0.837349	3.1458547979	0
55	0	0.647641	0.837349	3.1458547979	1
56	1	0.768064	0.837349	3.1458547979	1
57	0	1.996812	0.837349	3.1458547979	0
