1	0	1.658420	0.820834	2.4602151113	0
2	0	0.824814	0.820834	2.4602151113	1
3	0	0.980768	0.820834	2.4602151113	1
4	0	0.750343	0.820834	2.4602151113	1
5	0	1.001964	0.820834	2.4602151113	0
6	1	1.050548	0.820834	2.4602151113	0
7	0	1.646446	0.820834	2.4602151113	0
8	1	0.567093	0.820834	2.4602151113	1
9	0	1.070893	0.820834	2.4602151113	1
10	0	0.806623	0.820834	2.4602151113	0
11	1	1.494143	0.820834	2.4602151113	0
12	0	0.656559	0.820834	2.4602151113	0
13	0	0.939983	0.820834	2.4602151113	1
14	1	2.305305	0.820834	2.4602151113	1
15	0	0.516525	0.820834	2.4602151113	1
16	0	0.528147	0.820834	2.4602151113	1
17	1	0.741530	0.820834	2.4602151113	1
18	0	1.190948	0.820834	2.4602151113	1
19	0	0.685862	0.820834	2.4602151113	0
20	0	0.913316	0.820834	2.4602151113	0
21	1	0.602066	0.820834	2.4602151113	0
22	1	0.915588	0.820834	2.4602151113	1
23	0	1.052362	0.820834	2.4602151113	1
24	0	0.537877	0.820834	2.4602151113	1
25	0	1.276952	0.820834	2.4602151113	0
26	0	1.899598	0.820834	2.4602151113	0
27	1	0.876122	0.820834	2.4602151113	0
28	0	0.661386	0.820834	2.4602151113	1
29	1	0.638331	0.820834	2.4602151113	1
30	0	0.948573	0.820834	2.4602151113	1
31	0	0.934897	0.820834	2.4602151113	0
32	0	0.618771	0.820834	2.4602151113	0
33	0	0.560748	0.820834	2.4602151113	0
34	1	0.756923	0.820834	2.4602151113	0
35	0	1.587705	0.820834	2.4602151113	0
36	1	1.086932	0.820834	2.4602151113	0
37	0	1.024801	0.820834	2.4602151113	0
38	0	0.791704	0.820834	2.4602151113	1
39	0	0.530262	0.820834	2.4602151113	1
40	1	0.621353	0.820834	2.4602151113	1
41	0	0.815127	0.820834	2.4602151113	1
42	1	1.298799	0.820834	2.4602151113	0
43	0	1.078775	0.820834	2.4602151113	0
44	0	0.560367	0.820834	2.4602151113	1
45	0	1.117260	0.820834	2.4602151113	1
46	0	1.040945	0.820834	2.4602151113	0
47	1	0.532605	0.820834	2.4602151113	1
48	0	1.266290	0.820834	2.4602151113	0
49	1	0.589127	0.820834	2.4602151113	1
50	0	1.040657	0.820834	2.4602151113	0
51	0	1.466069	0.820834	2.4602151113	1
52	0	0.592964	0.820834	2.4602151113	0
53	0	0.703771	0.820834	2.4602151113	0
54	0	1.241242	0.820834	2.4602151113	1
55	0	0.700105	0.820834	2.4602151113	0
56	1	1.363705	0.820834	2.4602151113	0
57	0	0.517998	0.820834	2.4602151113	1
58	1	0.697441	0.820834	2.4602151113	1
59	0	0.523526	0.820834	2.4602151113	0
60	1	3.100436	0.820834	2.4602151113	0
61	0	2.541186	0.820834	2.4602151113	0
62	0	1.990894	0.820834	2.4602151113	1
63	1	1.563700	0.820834	2.4602151113	0
64	0	0.525821	0.820834	2.4602151113	1
65	0	0.788419	0.820834	2.4602151113	1
66	1	0.648235	0.820834	2.4602151113	1
67	0	0.538731	0.820834	2.4602151113	0
68	1	0.946627	0.820834	2.4602151113	1
69	1	0.607379	0.820834	2.4602151113	0
70	0	2.319064	0.820834	2.4602151113	0
71	0	0.871363	0.820834	2.4602151113	1
72	0	0.900105	0.820834	2.4602151113	1
73	1	2.430497	0.820834	2.4602151113	1
74	0	1.615667	0.820834	2.4602151113	1
75	1	1.545681	0.820834	2.4602151113	0
76	0	1.460882	0.820834	2.4602151113	0
77	0	0.538366	0.820834	2.4602151113	0
78	1	0.557233	0.820834	2.4602151113	0
79	0	0.610697	0.820834	2.4602151113	1
80	0	0.629424	0.820834	2.4602151113	1
81	0	1.438092	0.820834	2.4602151113	1
82	0	1.365831	0.820834	2.4602151113	0
83	0	0.555929	0.820834	2.4602151113	0
84	0	1.573067	0.820834	2.4602151113	1
85	0	0.866293	0.820834	2.4602151113	0
86	1	1.047960	0.820834	2.4602151113	1
87	0	0.533141	0.820834	2.4602151113	1
88	0	0.592922	0.820834	2.4602151113	0
89	1	0.774530	0.820834	2.4602151113	0
90	0	0.580715	0.820834	2.4602151113	0
91	1	0.923393	0.820834	2.4602151113	1
92	0	0.632364	0.820834	2.4602151113	0
93	1	1.044417	0.820834	2.4602151113	0
94	0	0.608301	0.820834	2.4602151113	1
95	0	2.210153	0.820834	2.4602151113	1
96	0	0.895696	0.820834	2.4602151113	0
97	0	1.989255	0.820834	2.4602151113	1
98	1	0.634457	0.820834	2.4602151113	1
99	1	1.654437	0.820834	2.4602151113	1
100	0	1.247668	0.820834	2.4602151113	0
101	0	0.951318	0.820834	2.4602151113	1
102	0	0.504827	0.820834	2.4602151113	0
103	0	0.979152	0.820834	2.4602151113	1
104	0	1.274020	0.820834	2.4602151113	0
105	1	0.587288	0.820834	2.4602151113	0
106	0	0.747375	0.820834	2.4602151113	1
107	0	2.491158	0.820834	2.4602151113	1
108	1	0.714595	0.820834	2.4602151113	1
109	0	1.003967	0.820834	2.4602151113	1
110	1	0.973237	0.820834	2.4602151113	0
111	0	1.085265	0.820834	2.4602151113	0
112	0	0.582714	0.820834	2.4602151113	0
113	0	0.651983	0.820834	2.4602151113	0
114	0	0.600325	0.820834	2.4602151113	1
115	0	0.899836	0.820834	2.4602151113	1
116	0	0.783385	0.820834	2.4602151113	1
117	0	0.586272	0.820834	2.4602151113	1
118	0	0.539803	0.820834	2.4602151113	0
119	0	1.616100	0.820834	2.4602151113	0
120	1	0.893526	0.820834	2.4602151113	0
121	0	1.079358	0.820834	2.4602151113	1
122	0	0.711364	0.820834	2.4602151113	0
123	0	0.707250	0.820834	2.4602151113	0
124	0	0.714041	0.820834	2.4602151113	0
125	0	0.622478	0.820834	2.4602151113	0
126	1	1.110420	0.820834	2.4602151113	1
127	0	0.548716	0.820834	2.4602151113	0
128	1	0.664828	0.820834	2.4602151113	0
129	0	1.460518	0.820834	2.4602151113	1
130	1	0.834415	0.820834	2.4602151113	1
131	0	1.120636	0.820834	2.4602151113	1
132	0	1.453970	0.820834	2.4602151113	1
133	0	0.501057	0.820834	2.4602151113	1
134	0	0.911535	0.820834	2.4602151113	0
135	1	1.224695	0.820834	2.4602151113	1
136	1	0.569589	0.820834	2.4602151113	0
