1	0	1.370353	0.821959	3.0567401654	1
2	0	1.355698	0.821959	3.0567401654	1
3	0	0.793283	0.821959	3.0567401654	0
4	0	0.567832	0.821959	3.0567401654	0
5	1	1.008759	0.821959	3.0567401654	0
6	1	0.548353	0.821959	3.0567401654	1
7	0	0.603128	0.821959	3.0567401654	1
8	1	0.795239	0.821959	3.0567401654	0
9	0	0.839262	0.821959	3.0567401654	1
10	0	0.624303	0.821959	3.0567401654	1
11	0	0.888649	0.821959	3.0567401654	0
12	0	1.550439	0.821959	3.0567401654	1
13	1	1.973363	0.821959	3.0567401654	1
14	0	0.964836	0.821959	3.0567401654	1
15	0	0.561437	0.821959	3.0567401654	0
16	0	1.434568	0.821959	3.0567401654	0
17	0	0.823415	0.821959	3.0567401654	0
18	0	0.543269	0.821959	3.0567401654	1
19	0	0.760744	0.821959	3.0567401654	1
20	1	0.673675	0.821959	3.0567401654	1
21	0	0.673060	0.821959	3.0567401654	0
22	0	2.169694	0.821959	3.0567401654	0
23	1	1.753488	0.821959	3.0567401654	0
24	0	0.712384	0.821959	3.0567401654	0
25	1	1.192851	0.821959	3.0567401654	1
26	0	0.608680	0.821959	3.0567401654	1
27	0	0.560587	0.821959	3.0567401654	1
28	1	0.583296	0.821959	3.0567401654	0
29	0	0.712326	0.821959	3.0567401654	1
30	0	1.175393	0.821959	3.0567401654	0
31	1	0.917265	0.821959	3.0567401654	1
32	1	0.724143	0.821959	3.0567401654	0
33	0	0.628901	0.821959	3.0567401654	0
34	0	0.570608	0.821959	3.0567401654	0
35	0	0.522910	0.821959	3.0567401654	1
36	0	0.593991	0.821959	3.0567401654	0
37	0	1.320341	0.821959	3.0567401654	1
38	1	1.271489	0.821959	3.0567401654	0
39	0	1.114181	0.821959	3.0567401654	1
40	0	0.646519	0.821959	3.0567401654	0
41	1	1.252784	0.821959	3.0567401654	1
42	0	0.696392	0.821959	3.0567401654	1
43	1	0.666058	0.821959	3.0567401654	0
44	0	0.628651	0.821959	3.0567401654	0
45	0	0.605714	0.821959	3.0567401654	0
46	1	0.782290	0.821959	3.0567401654	1
47	0	0.682870	0.821959	3.0567401654	1
48	0	0.645244	0.821959	3.0567401654	1
49	1	1.398534	0.821959	3.0567401654	1
50	0	1.010901	0.821959	3.0567401654	0
51	1	0.870519	0.821959	3.0567401654	0
52	0	0.803593	0.821959	3.0567401654	0
53	0	2.629663	0.821959	3.0567401654	0
54	0	1.022388	0.821959	3.0567401654	1
55	0	0.620480	0.821959	3.0567401654	1
56	0	0.780867	0.821959	3.0567401654	0
57	1	0.673525	0.821959	3.0567401654	1
58	1	1.081230	0.821959	3.0567401654	0
59	0	1.237220	0.821959	3.0567401654	1
60	0	0.710757	0.821959	3.0567401654	0
61	0	1.451419	0.821959	3.0567401654	1
62	0	0.926414	0.821959	3.0567401654	0
63	1	1.189316	0.821959	3.0567401654	0
64	0	0.996451	0.821959	3.0567401654	0
65	0	1.013992	0.821959	3.0567401654	1
66	1	2.596617	0.821959	3.0567401654	1
67	0	1.142289	0.821959	3.0567401654	0
68	0	0.950286	0.821959	3.0567401654	1
69	0	1.020180	0.821959	3.0567401654	1
