1	0	1.952222	0.819205	2.8452782145	1
2	0	0.767379	0.819205	2.8452782145	1
3	1	0.591447	0.819205	2.8452782145	1
4	0	0.842447	0.819205	2.8452782145	0
5	0	1.152969	0.819205	2.8452782145	1
6	0	1.515156	0.819205	2.8452782145	0
7	1	0.505613	0.819205	2.8452782145	0
8	1	0.754186	0.819205	2.8452782145	1
9	0	1.065103	0.819205	2.8452782145	0
10	0	0.826579	0.819205	2.8452782145	0
11	0	0.625685	0.819205	2.8452782145	1
12	0	0.606727	0.819205	2.8452782145	0
13	0	1.618787	0.819205	2.8452782145	1
14	1	2.920013	0.819205	2.8452782145	0
15	0	0.865161	0.819205	2.8452782145	1
16	0	1.296747	0.819205	2.8452782145	0
17	0	0.923577	0.819205	2.8452782145	1
18	0	0.505743	0.819205	2.8452782145	1
19	0	0.922024	0.819205	2.8452782145	1
20	1	0.544107	0.819205	2.8452782145	0
21	1	0.788009	0.819205	2.8452782145	1
22	0	2.174665	0.819205	2.8452782145	0
23	0	1.865897	0.819205	2.8452782145	0
24	0	0.590070	0.819205	2.8452782145	0
25	0	0.748130	0.819205	2.8452782145	0
26	0	0.881203	0.819205	2.8452782145	1
27	0	1.030429	0.819205	2.8452782145	1
28	1	0.503228	0.819205	2.8452782145	0
29	0	1.189229	0.819205	2.8452782145	0
30	0	0.719145	0.819205	2.8452782145	1
31	1	0.711249	0.819205	2.8452782145	1
32	0	2.093613	0.819205	2.8452782145	0
33	1	0.568685	0.819205	2.8452782145	0
34	0	1.322352	0.819205	2.8452782145	1
35	1	0.680373	0.819205	2.8452782145	1
36	0	0.683586	0.819205	2.8452782145	1
37	0	0.608967	0.819205	2.8452782145	0
38	1	0.793921	0.819205	2.8452782145	1
39	0	0.610324	0.819205	2.8452782145	0
40	1	0.605631	0.819205	2.8452782145	0
41	0	0.925022	0.819205	2.8452782145	1
42	0	1.721199	0.819205	2.8452782145	0
43	0	0.842914	0.819205	2.8452782145	0
44	0	0.604015	0.819205	2.8452782145	1
45	0	1.113635	0.819205	2.8452782145	0
46	1	0.504965	0.819205	2.8452782145	1
47	0	1.788334	0.819205	2.8452782145	0
48	0	1.043824	0.819205	2.8452782145	1
49	1	1.371891	0.819205	2.8452782145	0
50	0	2.152065	0.819205	2.8452782145	0
51	0	1.315314	0.819205	2.8452782145	0
52	0	1.324019	0.819205	2.8452782145	1
53	0	1.111200	0.819205	2.8452782145	1
54	1	0.990733	0.819205	2.8452782145	0
55	0	0.891041	0.819205	2.8452782145	1
56	0	0.528441	0.819205	2.8452782145	1
57	0	0.909137	0.819205	2.8452782145	0
58	0	0.582333	0.819205	2.8452782145	1
59	0	0.911260	0.819205	2.8452782145	0
60	1	1.514219	0.819205	2.8452782145	1
61	0	0.582438	0.819205	2.8452782145	0
62	1	0.842754	0.819205	2.8452782145	0
63	0	0.879581	0.819205	2.8452782145	0
64	1	0.505639	0.819205	2.8452782145	1
