1	0	3.034697	0.822030	2.8366310437	0
2	0	0.890503	0.822030	2.8366310437	1
3	1	0.556012	0.822030	2.8366310437	1
4	0	1.011294	0.822030	2.8366310437	0
5	0	2.028292	0.822030	2.8366310437	0
6	0	0.666624	0.822030	2.8366310437	1
7	0	0.790082	0.822030	2.8366310437	0
8	0	0.889720	0.822030	2.8366310437	0
9	1	1.053062	0.822030	2.8366310437	0
10	0	0.636548	0.822030	2.8366310437	0
11	1	0.633533	0.822030	2.8366310437	1
12	0	2.070091	0.822030	2.8366310437	1
13	0	0.790800	0.822030	2.8366310437	1
14	0	0.706201	0.822030	2.8366310437	1
15	0	1.048237	0.822030	2.8366310437	1
16	0	0.618912	0.822030	2.8366310437	0
17	1	0.803973	0.822030	2.8366310437	0
18	0	2.130394	0.822030	2.8366310437	1
19	0	1.164853	0.822030	2.8366310437	0
20	0	1.606991	0.822030	2.8366310437	0
21	1	1.459014	0.822030	2.8366310437	0
22	0	1.861851	0.822030	2.8366310437	0
23	1	0.950501	0.822030	2.8366310437	1
24	0	0.736847	0.822030	2.8366310437	1
25	1	0.518515	0.822030	2.8366310437	0
26	0	1.183068	0.822030	2.8366310437	1
27	0	1.763889	0.822030	2.8366310437	1
28	1	0.545471	0.822030	2.8366310437	1
29	0	0.649421	0.822030	2.8366310437	1
30	0	1.686362	0.822030	2.8366310437	0
31	0	0.700228	0.822030	2.8366310437	0
32	1	0.873118	0.822030	2.8366310437	0
33	0	0.501037	0.822030	2.8366310437	1
34	1	0.928477	0.822030	2.8366310437	1
35	0	0.915356	0.822030	2.8366310437	0
36	1	1.191729	0.822030	2.8366310437	1
37	0	0.682708	0.822030	2.8366310437	0
38	1	1.863895	0.822030	2.8366310437	0
39	0	1.103967	0.822030	2.8366310437	1
40	0	0.953803	0.822030	2.8366310437	1
41	0	0.563547	0.822030	2.8366310437	1
42	0	0.608974	0.822030	2.8366310437	0
43	0	0.818920	0.822030	2.8366310437	0
44	1	0.539173	0.822030	2.8366310437	1
45	0	0.715551	0.822030	2.8366310437	0
46	1	0.734349	0.822030	2.8366310437	0
47	1	1.749400	0.822030	2.8366310437	0
48	0	0.559613	0.822030	2.8366310437	0
49	0	0.767508	0.822030	2.8366310437	0
50	0	0.858385	0.822030	2.8366310437	0
51	0	0.804964	0.822030	2.8366310437	1
52	1	0.605607	0.822030	2.8366310437	1
53	0	1.286861	0.822030	2.8366310437	0
54	1	1.263315	0.822030	2.8366310437	0
55	0	1.411544	0.822030	2.8366310437	1
56	0	1.621970	0.822030	2.8366310437	1
57	0	0.678142	0.822030	2.8366310437	1
58	0	1.220272	0.822030	2.8366310437	1
59	1	0.997284	0.822030	2.8366310437	1
60	1	1.124198	0.822030	2.8366310437	1
61	0	0.671331	0.822030	2.8366310437	1
62	1	0.757624	0.822030	2.8366310437	0
63	0	1.016057	0.822030	2.8366310437	0
64	0	0.534770	0.822030	2.8366310437	1
65	0	2.071772	0.822030	2.8366310437	1
66	1	0.784495	0.822030	2.8366310437	0
67	0	0.647665	0.822030	2.8366310437	0
68	0	0.951812	0.822030	2.8366310437	1
69	0	0.693480	0.822030	2.8366310437	1
70	1	0.516234	0.822030	2.8366310437	1
71	0	0.911019	0.822030	2.8366310437	0
72	0	0.544763	0.822030	2.8366310437	1
73	0	0.973235	0.822030	2.8366310437	1
74	0	2.121897	0.822030	2.8366310437	0
75	0	0.774476	0.822030	2.8366310437	0
76	0	0.628248	0.822030	2.8366310437	0
77	0	0.595105	0.822030	2.8366310437	0
78	0	0.558280	0.822030	2.8366310437	1
79	0	1.079540	0.822030	2.8366310437	0
80	1	0.554071	0.822030	2.8366310437	0
81	0	0.694527	0.822030	2.8366310437	1
82	0	1.123828	0.822030	2.8366310437	0
83	0	0.553800	0.822030	2.8366310437	0
84	1	1.844416	0.822030	2.8366310437	1
85	1	1.755970	0.822030	2.8366310437	1
86	0	0.679597	0.822030	2.8366310437	1
87	0	1.027621	0.822030	2.8366310437	0
88	0	0.642225	0.822030	2.8366310437	1
89	1	1.173526	0.822030	2.8366310437	0
90	0	0.858375	0.822030	2.8366310437	1
91	0	1.215291	0.822030	2.8366310437	1
92	0	0.766046	0.822030	2.8366310437	1
93	1	0.503679	0.822030	2.8366310437	1
94	0	1.291136	0.822030	2.8366310437	0
95	1	0.834431	0.822030	2.8366310437	0
96	0	0.568587	0.822030	2.8366310437	1
97	0	0.972521	0.822030	2.8366310437	0
98	0	0.928363	0.822030	2.8366310437	0
99	0	0.855158	0.822030	2.8366310437	0
100	1	0.526593	0.822030	2.8366310437	1
101	0	0.831053	0.822030	2.8366310437	1
102	1	0.541721	0.822030	2.8366310437	0
103	0	0.671043	0.822030	2.8366310437	1
104	1	0.519435	0.822030	2.8366310437	0
105	0	0.819326	0.822030	2.8366310437	0
106	0	0.751328	0.822030	2.8366310437	0
107	0	1.506391	0.822030	2.8366310437	0
108	0	0.944514	0.822030	2.8366310437	1
109	0	1.499369	0.822030	2.8366310437	1
110	0	1.521541	0.822030	2.8366310437	1
111	0	1.625765	0.822030	2.8366310437	1
112	1	0.528422	0.822030	2.8366310437	1
113	0	1.311911	0.822030	2.8366310437	0
114	0	1.615908	0.822030	2.8366310437	1
115	0	1.163086	0.822030	2.8366310437	1
116	0	0.674268	0.822030	2.8366310437	1
117	0	0.627814	0.822030	2.8366310437	0
118	1	1.502257	0.822030	2.8366310437	0
119	0	0.773865	0.822030	2.8366310437	1
120	0	1.389205	0.822030	2.8366310437	0
121	1	1.314537	0.822030	2.8366310437	1
122	0	1.622217	0.822030	2.8366310437	1
123	0	1.811544	0.822030	2.8366310437	1
124	1	1.227626	0.822030	2.8366310437	1
125	0	1.283011	0.822030	2.8366310437	0
126	0	1.173443	0.822030	2.8366310437	1
127	1	0.521939	0.822030	2.8366310437	0
128	0	0.550708	0.822030	2.8366310437	0
129	0	0.509052	0.822030	2.8366310437	0
130	1	0.852979	0.822030	2.8366310437	1
131	0	0.597471	0.822030	2.8366310437	0
132	1	0.860399	0.822030	2.8366310437	0
133	0	0.820638	0.822030	2.8366310437	0
134	0	0.826830	0.822030	2.8366310437	0
135	1	1.146938	0.822030	2.8366310437	0
136	1	0.731228	0.822030	2.8366310437	1
