1	0	0.534422	0.821376	3.1176698285	0
2	0	1.549983	0.821376	3.1176698285	0
3	0	0.872166	0.821376	3.1176698285	1
4	0	2.439281	0.821376	3.1176698285	1
5	1	0.903384	0.821376	3.1176698285	0
6	0	0.589729	0.821376	3.1176698285	0
7	1	0.945140	0.821376	3.1176698285	1
8	0	0.532179	0.821376	3.1176698285	1
9	0	0.629886	0.821376	3.1176698285	1
10	1	0.816115	0.821376	3.1176698285	0
11	0	0.740210	0.821376	3.1176698285	1
12	0	1.313806	0.821376	3.1176698285	1
13	0	0.518332	0.821376	3.1176698285	0
14	0	0.685694	0.821376	3.1176698285	0
15	1	0.598251	0.821376	3.1176698285	1
16	0	1.336664	0.821376	3.1176698285	0
17	0	0.596388	0.821376	3.1176698285	0
18	1	0.939417	0.821376	3.1176698285	1
19	0	2.045525	0.821376	3.1176698285	1
20	0	1.295321	0.821376	3.1176698285	0
21	1	1.653508	0.821376	3.1176698285	0
22	1	1.115417	0.821376	3.1176698285	1
23	0	0.777288	0.821376	3.1176698285	1
24	0	0.812293	0.821376	3.1176698285	0
25	0	1.949954	0.821376	3.1176698285	0
26	1	0.533253	0.821376	3.1176698285	0
27	0	0.655252	0.821376	3.1176698285	1
28	1	1.035756	0.821376	3.1176698285	1
29	0	0.705392	0.821376	3.1176698285	0
30	1	1.958539	0.821376	3.1176698285	0
31	0	0.543078	0.821376	3.1176698285	1
32	0	2.294268	0.821376	3.1176698285	1
33	0	1.223190	0.821376	3.1176698285	1
34	0	1.031664	0.821376	3.1176698285	0
35	1	1.042129	0.821376	3.1176698285	0
36	0	0.573079	0.821376	3.1176698285	1
37	0	0.537738	0.821376	3.1176698285	0
38	0	0.903611	0.821376	3.1176698285	0
39	0	0.756290	0.821376	3.1176698285	1
40	0	1.701066	0.821376	3.1176698285	0
41	0	1.015174	0.821376	3.1176698285	0
42	0	0.510901	0.821376	3.1176698285	1
43	0	0.718150	0.821376	3.1176698285	0
44	1	1.225744	0.821376	3.1176698285	1
45	0	0.615482	0.821376	3.1176698285	0
46	0	1.496620	0.821376	3.1176698285	1
47	1	1.267017	0.821376	3.1176698285	0
48	1	0.585582	0.821376	3.1176698285	1
49	0	1.010467	0.821376	3.1176698285	0
50	0	0.864679	0.821376	3.1176698285	1
51	0	0.703892	0.821376	3.1176698285	0
52	0	1.157629	0.821376	3.1176698285	1
53	1	1.293144	0.821376	3.1176698285	1
54	0	1.005654	0.821376	3.1176698285	0
55	1	1.092767	0.821376	3.1176698285	0
56	1	0.921849	0.821376	3.1176698285	1
57	0	1.036545	0.821376	3.1176698285	1
58	0	0.655380	0.821376	3.1176698285	0
59	0	0.592844	0.821376	3.1176698285	0
60	0	1.559385	0.821376	3.1176698285	1
61	0	1.201323	0.821376	3.1176698285	1
62	1	0.555547	0.821376	3.1176698285	0
63	0	0.878229	0.821376	3.1176698285	1
64	0	0.884765	0.821376	3.1176698285	0
65	1	0.622156	0.821376	3.1176698285	0
66	0	0.765192	0.821376	3.1176698285	1
67	0	2.948961	0.821376	3.1176698285	1
68	1	1.049556	0.821376	3.1176698285	1
69	0	1.212801	0.821376	3.1176698285	0
70	1	1.205919	0.821376	3.1176698285	1
71	0	0.943500	0.821376	3.1176698285	1
72	1	0.575381	0.821376	3.1176698285	0
73	0	0.544197	0.821376	3.1176698285	1
74	1	1.400500	0.821376	3.1176698285	1
75	0	0.547452	0.821376	3.1176698285	0
76	1	0.582140	0.821376	3.1176698285	0
77	0	0.607767	0.821376	3.1176698285	0
78	0	1.004092	0.821376	3.1176698285	1
79	0	2.063821	0.821376	3.1176698285	0
80	0	1.159570	0.821376	3.1176698285	0
81	0	0.529877	0.821376	3.1176698285	1
82	1	0.983071	0.821376	3.1176698285	0
83	0	1.862224	0.821376	3.1176698285	1
84	0	0.906490	0.821376	3.1176698285	0
85	0	1.377692	0.821376	3.1176698285	0
86	1	2.634946	0.821376	3.1176698285	1
87	0	0.586002	0.821376	3.1176698285	0
88	1	0.679472	0.821376	3.1176698285	0
89	0	0.994853	0.821376	3.1176698285	0
90	0	1.036851	0.821376	3.1176698285	1
91	1	0.520002	0.821376	3.1176698285	1
92	0	2.208329	0.821376	3.1176698285	0
93	1	1.422073	0.821376	3.1176698285	0
94	0	1.202248	0.821376	3.1176698285	0
95	0	0.728185	0.821376	3.1176698285	1
96	1	1.065431	0.821376	3.1176698285	1
97	0	0.727660	0.821376	3.1176698285	1
98	1	0.729805	0.821376	3.1176698285	1
99	0	0.657957	0.821376	3.1176698285	1
100	0	0.822143	0.821376	3.1176698285	1
101	0	0.794567	0.821376	3.1176698285	0
102	0	0.628316	0.821376	3.1176698285	1
103	0	0.864030	0.821376	3.1176698285	0
104	0	0.917683	0.821376	3.1176698285	1
105	0	2.029798	0.821376	3.1176698285	1
106	0	0.906500	0.821376	3.1176698285	0
107	0	0.587859	0.821376	3.1176698285	0
108	1	0.606198	0.821376	3.1176698285	0
109	0	0.656680	0.821376	3.1176698285	0
110	0	0.823671	0.821376	3.1176698285	0
111	0	0.743508	0.821376	3.1176698285	0
112	1	0.864867	0.821376	3.1176698285	1
113	0	0.739643	0.821376	3.1176698285	0
114	0	0.679567	0.821376	3.1176698285	0
115	0	0.979990	0.821376	3.1176698285	1
116	0	0.757371	0.821376	3.1176698285	0
117	1	1.040971	0.821376	3.1176698285	0
118	0	0.730497	0.821376	3.1176698285	1
119	0	0.972082	0.821376	3.1176698285	1
120	0	0.607865	0.821376	3.1176698285	1
121	1	2.026328	0.821376	3.1176698285	0
122	0	0.569451	0.821376	3.1176698285	0
123	1	0.603806	0.821376	3.1176698285	1
124	0	1.033921	0.821376	3.1176698285	1
125	0	1.246542	0.821376	3.1176698285	0
126	0	1.279215	0.821376	3.1176698285	1
127	0	0.561286	0.821376	3.1176698285	0
128	1	1.450247	0.821376	3.1176698285	0
129	0	0.985370	0.821376	3.1176698285	1
130	1	0.745711	0.821376	3.1176698285	1
131	0	1.197698	0.821376	3.1176698285	1
132	0	1.064386	0.821376	3.1176698285	1
133	1	0.756582	0.821376	3.1176698285	1
134	0	0.898161	0.821376	3.1176698285	1
135	0	0.620072	0.821376	3.1176698285	1
136	1	0.587813	0.821376	3.1176698285	0
