1	0	3.673415	0.820546	2.8619169343	1
2	0	0.794291	0.820546	2.8619169343	1
3	1	0.962578	0.820546	2.8619169343	0
4	0	0.721084	0.820546	2.8619169343	0
5	0	1.313695	0.820546	2.8619169343	0
6	0	0.790653	0.820546	2.8619169343	1
7	0	1.318427	0.820546	2.8619169343	0
8	1	1.360052	0.820546	2.8619169343	1
9	0	0.737047	0.820546	2.8619169343	1
10	0	0.751934	0.820546	2.8619169343	1
11	0	0.582020	0.820546	2.8619169343	1
12	0	0.913247	0.820546	2.8619169343	1
13	0	1.163327	0.820546	2.8619169343	0
14	1	2.350895	0.820546	2.8619169343	0
15	0	0.765294	0.820546	2.8619169343	0
16	1	1.261647	0.820546	2.8619169343	1
17	0	0.848807	0.820546	2.8619169343	0
18	0	0.715627	0.820546	2.8619169343	1
19	0	0.809886	0.820546	2.8619169343	0
20	0	0.583556	0.820546	2.8619169343	0
21	1	1.443769	0.820546	2.8619169343	1
22	0	0.812645	0.820546	2.8619169343	0
23	0	0.859671	0.820546	2.8619169343	1
24	1	0.731245	0.820546	2.8619169343	0
25	0	1.270285	0.820546	2.8619169343	1
26	1	0.533288	0.820546	2.8619169343	1
27	0	0.607033	0.820546	2.8619169343	0
28	0	0.792709	0.820546	2.8619169343	0
29	0	0.989205	0.820546	2.8619169343	0
30	0	1.658854	0.820546	2.8619169343	1
31	1	1.088350	0.820546	2.8619169343	0
32	0	1.772514	0.820546	2.8619169343	0
33	0	0.828603	0.820546	2.8619169343	1
34	1	0.688522	0.820546	2.8619169343	1
35	0	0.719238	0.820546	2.8619169343	1
36	1	1.965904	0.820546	2.8619169343	0
37	0	0.783024	0.820546	2.8619169343	0
38	1	1.120389	0.820546	2.8619169343	0
39	0	0.516172	0.820546	2.8619169343	1
40	1	0.529438	0.820546	2.8619169343	1
41	0	0.617828	0.820546	2.8619169343	1
42	1	1.903141	0.820546	2.8619169343	0
43	0	1.011280	0.820546	2.8619169343	1
44	0	0.935462	0.820546	2.8619169343	0
45	1	1.036397	0.820546	2.8619169343	1
46	0	0.532663	0.820546	2.8619169343	1
47	0	1.452738	0.820546	2.8619169343	0
48	0	0.512611	0.820546	2.8619169343	0
49	0	0.848178	0.820546	2.8619169343	0
50	0	0.892095	0.820546	2.8619169343	0
51	1	0.597701	0.820546	2.8619169343	1
52	0	0.772872	0.820546	2.8619169343	0
53	1	1.260774	0.820546	2.8619169343	0
54	0	0.858285	0.820546	2.8619169343	0
55	0	0.798083	0.820546	2.8619169343	0
56	0	1.460909	0.820546	2.8619169343	1
57	1	0.622892	0.820546	2.8619169343	1
58	0	0.667660	0.820546	2.8619169343	1
59	0	0.961602	0.820546	2.8619169343	0
60	0	0.556521	0.820546	2.8619169343	1
61	1	0.730708	0.820546	2.8619169343	0
62	0	2.034062	0.820546	2.8619169343	1
63	0	0.603006	0.820546	2.8619169343	1
64	0	0.578666	0.820546	2.8619169343	0
65	0	0.511141	0.820546	2.8619169343	1
66	1	2.322445	0.820546	2.8619169343	0
67	0	0.618322	0.820546	2.8619169343	1
68	1	1.842054	0.820546	2.8619169343	1
69	0	2.246684	0.820546	2.8619169343	0
70	0	0.579015	0.820546	2.8619169343	1
71	0	0.580344	0.820546	2.8619169343	0
72	1	0.689204	0.820546	2.8619169343	1
73	0	0.691599	0.820546	2.8619169343	0
74	1	1.312066	0.820546	2.8619169343	0
75	0	0.834116	0.820546	2.8619169343	1
76	1	1.058347	0.820546	2.8619169343	1
77	0	1.442437	0.820546	2.8619169343	1
78	0	0.682567	0.820546	2.8619169343	1
79	0	1.080908	0.820546	2.8619169343	1
80	0	1.734466	0.820546	2.8619169343	0
81	0	0.694759	0.820546	2.8619169343	1
82	1	0.721250	0.820546	2.8619169343	0
83	0	0.590484	0.820546	2.8619169343	1
84	0	0.798875	0.820546	2.8619169343	0
85	1	0.857924	0.820546	2.8619169343	0
86	0	0.513878	0.820546	2.8619169343	1
87	0	0.648269	0.820546	2.8619169343	1
88	1	1.300093	0.820546	2.8619169343	1
89	1	0.719014	0.820546	2.8619169343	0
90	0	0.949800	0.820546	2.8619169343	0
91	1	0.505925	0.820546	2.8619169343	1
92	0	0.707850	0.820546	2.8619169343	0
93	0	1.044831	0.820546	2.8619169343	1
94	0	1.272059	0.820546	2.8619169343	0
95	0	1.142986	0.820546	2.8619169343	0
96	0	1.095471	0.820546	2.8619169343	1
97	0	0.724278	0.820546	2.8619169343	1
98	0	1.220115	0.820546	2.8619169343	1
99	0	0.606479	0.820546	2.8619169343	0
100	1	0.650528	0.820546	2.8619169343	0
101	0	1.477582	0.820546	2.8619169343	0
